
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 1.78300
2    1 0.00484 1.62500
3    2 0.01124 1.48000
4    3 0.02049 1.34900
5    3 0.02972 1.22900
6    3 0.03799 1.12000
7    6 0.04763 1.02000
8    7 0.05868 0.92970
9    7 0.06929 0.84710
10   9 0.07915 0.77190
11   9 0.08844 0.70330
12  13 0.09907 0.64080
13  16 0.11260 0.58390
14  27 0.12810 0.53200
15  29 0.14350 0.48480
16  36 0.15830 0.44170
17  48 0.17540 0.40250
18  51 0.19270 0.36670
19  56 0.21010 0.33410
20  66 0.22660 0.30440
21  74 0.24220 0.27740
22  81 0.25790 0.25280
23  87 0.27220 0.23030
24  90 0.28520 0.20980
25  98 0.29720 0.19120
26 100 0.30860 0.17420
27 102 0.31900 0.15870
28 110 0.32890 0.14460
29 133 0.33910 0.13180
30 136 0.34830 0.12010
31 136 0.35660 0.10940
32 136 0.36370 0.09969
33 141 0.37010 0.09083
34 143 0.37570 0.08276
35 145 0.38070 0.07541
36 147 0.38500 0.06871
37 152 0.38910 0.06261
38 161 0.39310 0.05705
39 163 0.39710 0.05198
40 168 0.40050 0.04736
41 172 0.40350 0.04315
42 175 0.40620 0.03932
43 179 0.40860 0.03583
44 184 0.41120 0.03264
45 186 0.41360 0.02974
46 189 0.41590 0.02710
47 189 0.41770 0.02469
48 192 0.41930 0.02250
49 195 0.42070 0.02050
50 196 0.42190 0.01868
51 198 0.42300 0.01702
52 198 0.42400 0.01551
53 197 0.42480 0.01413
54 202 0.42560 0.01288
55 204 0.42630 0.01173
56 205 0.42710 0.01069
57 209 0.42770 0.00974
58 210 0.42830 0.00887
59 210 0.42880 0.00809
60 212 0.42920 0.00737
61 211 0.42960 0.00671
62 212 0.42990 0.00612
63 213 0.43020 0.00557
64 212 0.43040 0.00508
65 214 0.43060 0.00463
66 217 0.43080 0.00422
67 218 0.43100 0.00384
68 217 0.43110 0.00350
69 220 0.43120 0.00319
70 219 0.43130 0.00291
71 217 0.43140 0.00265
72 217 0.43150 0.00241
73 218 0.43160 0.00220
74 215 0.43170 0.00200
75 217 0.43180 0.00182
76 218 0.43180 0.00166
77 218 0.43190 0.00152
78 220 0.43190 0.00138
79 221 0.43190 0.00126
80 223 0.43200 0.00115
81 225 0.43200 0.00104
82 228 0.43200 0.00095
83 230 0.43200 0.00087
84 230 0.43210 0.00079
85 230 0.43210 0.00072
86 231 0.43210 0.00066
87 234 0.43210 0.00060
88 237 0.43210 0.00054
89 238 0.43210 0.00050
90 239 0.43210 0.00045
91 239 0.43210 0.00041
92 240 0.43210 0.00038
93 240 0.43210 0.00034
94 241 0.43210 0.00031
95 240 0.43220 0.00028
96 242 0.43220 0.00026
97 242 0.43220 0.00024
