
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.87070
2   2 0.006281 0.79330
3   4 0.012840 0.72290
4   4 0.019530 0.65860
5   5 0.025320 0.60010
6   5 0.030200 0.54680
7   7 0.035400 0.49820
8   9 0.040230 0.45400
9   9 0.044550 0.41360
10  9 0.048150 0.37690
11  9 0.051170 0.34340
12  9 0.053710 0.31290
13  9 0.055840 0.28510
14  9 0.057630 0.25980
15  9 0.059120 0.23670
16  8 0.060360 0.21570
17  9 0.061380 0.19650
18 11 0.062300 0.17910
19 12 0.063250 0.16310
20 13 0.064170 0.14870
21 16 0.065260 0.13540
22 16 0.066330 0.12340
23 16 0.067240 0.11250
24 17 0.068020 0.10250
25 18 0.069550 0.09336
26 17 0.070720 0.08507
27 19 0.071980 0.07751
28 18 0.073110 0.07062
29 20 0.074150 0.06435
30 21 0.075290 0.05863
31 20 0.076270 0.05342
32 20 0.077020 0.04868
33 21 0.077650 0.04435
34 23 0.078220 0.04041
35 25 0.078780 0.03682
36 25 0.079320 0.03355
37 26 0.079800 0.03057
38 27 0.080210 0.02786
39 27 0.080560 0.02538
40 28 0.080860 0.02313
41 28 0.081140 0.02107
42 29 0.081370 0.01920
43 29 0.081570 0.01749
44 30 0.081750 0.01594
45 30 0.081880 0.01452
46 29 0.082010 0.01323
47 31 0.082090 0.01206
48 29 0.082170 0.01099
49 30 0.082230 0.01001
50 30 0.082300 0.00912
51 30 0.082350 0.00831
52 29 0.082390 0.00757
53 32 0.082420 0.00690
54 32 0.082460 0.00629
55 33 0.082490 0.00573
56 35 0.082510 0.00522
57 35 0.082530 0.00476
58 37 0.082540 0.00433
59 36 0.082560 0.00395
60 36 0.082570 0.00360
61 36 0.082580 0.00328
62 35 0.082590 0.00299
63 36 0.082600 0.00272
64 36 0.082610 0.00248
65 37 0.082610 0.00226
66 37 0.082620 0.00206
67 37 0.082620 0.00188
68 38 0.082620 0.00171
69 38 0.082630 0.00156
70 38 0.082630 0.00142
71 38 0.082630 0.00129
72 39 0.082630 0.00118
73 39 0.082640 0.00107
74 40 0.082640 0.00098
75 41 0.082640 0.00089
76 41 0.082640 0.00081
77 41 0.082640 0.00074
