
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 0.74900
2    1 0.00852 0.68250
3    2 0.02250 0.62190
4    2 0.03475 0.56660
5    3 0.04795 0.51630
6    4 0.06041 0.47040
7    5 0.07480 0.42860
8    8 0.08768 0.39050
9   10 0.09941 0.35580
10  14 0.11100 0.32420
11  21 0.12500 0.29540
12  24 0.14070 0.26920
13  28 0.15780 0.24530
14  31 0.17330 0.22350
15  37 0.18900 0.20360
16  42 0.20540 0.18550
17  46 0.21980 0.16910
18  53 0.23360 0.15400
19  57 0.24610 0.14040
20  57 0.25680 0.12790
21  58 0.26590 0.11650
22  58 0.27360 0.10620
23  60 0.28000 0.09674
24  62 0.28540 0.08815
25  61 0.28990 0.08032
26  62 0.29360 0.07318
27  62 0.29680 0.06668
28  63 0.29950 0.06076
29  62 0.30180 0.05536
30  65 0.30380 0.05044
31  65 0.30550 0.04596
32  67 0.30690 0.04188
33  68 0.30810 0.03816
34  68 0.30920 0.03477
35  69 0.31010 0.03168
36  69 0.31090 0.02886
37  70 0.31160 0.02630
38  72 0.31220 0.02396
39  72 0.31270 0.02183
40  73 0.31320 0.01989
41  72 0.31360 0.01813
42  73 0.31390 0.01652
43  74 0.31420 0.01505
44  73 0.31440 0.01371
45  72 0.31460 0.01249
46  75 0.31490 0.01138
47  76 0.31510 0.01037
48  75 0.31540 0.00945
49  74 0.31560 0.00861
50  73 0.31580 0.00785
51  74 0.31590 0.00715
52  76 0.31610 0.00652
53  76 0.31620 0.00594
54  78 0.31630 0.00541
55  78 0.31640 0.00493
56  79 0.31650 0.00449
57  79 0.31650 0.00409
58  78 0.31660 0.00373
59  78 0.31660 0.00340
60  79 0.31670 0.00310
61  80 0.31670 0.00282
62  82 0.31680 0.00257
63  82 0.31700 0.00234
64  86 0.31700 0.00213
65  86 0.31700 0.00194
66  86 0.31710 0.00177
67  86 0.31720 0.00161
68  85 0.31720 0.00147
69  87 0.31720 0.00134
70  89 0.31720 0.00122
71  93 0.31730 0.00111
72  93 0.31740 0.00101
73  94 0.31740 0.00092
74  98 0.31740 0.00084
75 100 0.31740 0.00077
76 102 0.31740 0.00070
77 105 0.31740 0.00064
78 106 0.31750 0.00058
79 108 0.31750 0.00053
80 107 0.31750 0.00048
81 109 0.31760 0.00044
82 111 0.31760 0.00040
83 111 0.31760 0.00036
84 111 0.31760 0.00033
85 114 0.31760 0.00030
86 114 0.31760 0.00028
87 114 0.31760 0.00025
88 114 0.31760 0.00023
89 115 0.31760 0.00021
90 116 0.31760 0.00019
91 119 0.31760 0.00017
92 121 0.31760 0.00016
93 121 0.31760 0.00014
94 121 0.31760 0.00013
