
Call:  glmnet(x = x, y = y, alpha = 0.75, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.54170
2   3 0.007971 0.49360
3   4 0.016930 0.44970
4   6 0.025650 0.40980
5   6 0.033650 0.37340
6   7 0.040450 0.34020
7   7 0.046760 0.31000
8   8 0.052140 0.28250
9   8 0.056690 0.25740
10  9 0.060630 0.23450
11 10 0.064130 0.21370
12 10 0.067160 0.19470
13 10 0.069700 0.17740
14 11 0.071850 0.16160
15 11 0.073640 0.14730
16 10 0.075140 0.13420
17 11 0.076540 0.12230
18 11 0.077750 0.11140
19 12 0.078770 0.10150
20 11 0.079650 0.09249
21 11 0.080370 0.08427
22 11 0.080970 0.07679
23 11 0.081470 0.06997
24 11 0.081890 0.06375
25 11 0.082240 0.05809
26 11 0.082530 0.05293
27 11 0.082770 0.04822
28 11 0.082960 0.04394
29 11 0.083130 0.04004
30 11 0.083270 0.03648
31 11 0.083390 0.03324
32 11 0.083480 0.03029
33 12 0.083560 0.02760
34 12 0.083630 0.02514
35 13 0.083720 0.02291
36 13 0.083840 0.02088
37 12 0.083950 0.01902
38 12 0.084030 0.01733
39 12 0.084100 0.01579
40 12 0.084160 0.01439
41 13 0.084210 0.01311
42 13 0.084270 0.01195
43 14 0.084320 0.01088
44 15 0.084360 0.00992
45 16 0.084400 0.00904
46 17 0.084440 0.00823
47 17 0.084470 0.00750
48 17 0.084500 0.00684
49 17 0.084530 0.00623
50 17 0.084550 0.00568
51 17 0.084570 0.00517
52 17 0.084580 0.00471
53 18 0.084590 0.00429
54 18 0.084610 0.00391
55 19 0.084610 0.00356
56 19 0.084620 0.00325
57 19 0.084630 0.00296
58 19 0.084630 0.00270
59 19 0.084640 0.00246
60 19 0.084640 0.00224
61 19 0.084650 0.00204
62 19 0.084650 0.00186
63 19 0.084650 0.00169
64 19 0.084650 0.00154
65 19 0.084660 0.00141
66 19 0.084660 0.00128
67 19 0.084660 0.00117
68 19 0.084660 0.00106
69 19 0.084660 0.00097
