
Call:  glmnet(x = x, y = y, alpha = 0.95, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 0.57560
2   1 0.01137 0.52450
3   3 0.02685 0.47790
4   4 0.04323 0.43550
5   4 0.05759 0.39680
6   5 0.07286 0.36150
7   6 0.08822 0.32940
8   7 0.10110 0.30010
9  10 0.11520 0.27350
10 10 0.12820 0.24920
11 11 0.13950 0.22700
12 13 0.15030 0.20690
13 14 0.16210 0.18850
14 15 0.17300 0.17180
15 16 0.18340 0.15650
16 17 0.19290 0.14260
17 18 0.20090 0.12990
18 21 0.20840 0.11840
19 22 0.21500 0.10790
20 22 0.22050 0.09828
21 22 0.22510 0.08955
22 22 0.22900 0.08160
23 22 0.23210 0.07435
24 22 0.23480 0.06774
25 22 0.23690 0.06172
26 23 0.23880 0.05624
27 23 0.24040 0.05124
28 25 0.24170 0.04669
29 25 0.24280 0.04254
30 25 0.24370 0.03876
31 27 0.24450 0.03532
32 27 0.24540 0.03218
33 27 0.24620 0.02932
34 28 0.24680 0.02672
35 28 0.24730 0.02435
36 28 0.24780 0.02218
37 28 0.24810 0.02021
38 28 0.24850 0.01842
39 28 0.24870 0.01678
40 28 0.24890 0.01529
41 28 0.24910 0.01393
42 28 0.24920 0.01269
43 28 0.24940 0.01157
44 28 0.24950 0.01054
45 29 0.24950 0.00960
46 29 0.24960 0.00875
47 29 0.24970 0.00797
48 30 0.24970 0.00726
49 30 0.24980 0.00662
50 30 0.24980 0.00603
51 30 0.24990 0.00550
52 30 0.24990 0.00501
53 30 0.24990 0.00456
54 31 0.24990 0.00416
55 31 0.24990 0.00379
56 32 0.25000 0.00345
57 32 0.25000 0.00314
58 32 0.25000 0.00286
59 32 0.25000 0.00261
60 32 0.25000 0.00238
61 32 0.25000 0.00217
62 32 0.25000 0.00198
63 32 0.25000 0.00180
64 32 0.25000 0.00164
65 32 0.25000 0.00149
66 32 0.25000 0.00136
