
Call:  glmnet(x = x, y = y, alpha = 0.8, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 0.53070
2   2 0.00957 0.48360
3   2 0.02113 0.44060
4   2 0.03083 0.40150
5   4 0.04251 0.36580
6   6 0.05519 0.33330
7   7 0.07038 0.30370
8   7 0.08341 0.27670
9   8 0.09641 0.25210
10 11 0.10910 0.22970
11 15 0.12470 0.20930
12 18 0.14400 0.19070
13 22 0.16260 0.17380
14 23 0.17940 0.15830
15 25 0.19400 0.14430
16 33 0.20810 0.13150
17 38 0.22370 0.11980
18 42 0.23770 0.10910
19 43 0.25150 0.09944
20 51 0.26410 0.09061
21 57 0.27630 0.08256
22 60 0.29010 0.07523
23 63 0.30300 0.06854
24 63 0.31400 0.06245
25 65 0.32340 0.05691
26 69 0.33200 0.05185
27 72 0.34020 0.04724
28 77 0.34810 0.04305
29 79 0.35490 0.03922
30 81 0.36050 0.03574
31 83 0.36540 0.03256
32 83 0.36990 0.02967
33 82 0.37370 0.02703
34 81 0.37680 0.02463
35 81 0.37930 0.02244
36 81 0.38140 0.02045
37 80 0.38310 0.01863
38 80 0.38460 0.01698
39 80 0.38580 0.01547
40 80 0.38680 0.01410
41 79 0.38760 0.01284
42 79 0.38830 0.01170
43 79 0.38890 0.01066
44 80 0.38940 0.00972
45 79 0.38980 0.00885
46 79 0.39020 0.00807
47 79 0.39050 0.00735
48 79 0.39080 0.00670
49 79 0.39100 0.00610
50 79 0.39110 0.00556
51 79 0.39130 0.00507
52 79 0.39140 0.00462
53 80 0.39150 0.00421
54 80 0.39160 0.00383
55 80 0.39170 0.00349
56 80 0.39170 0.00318
57 80 0.39180 0.00290
58 81 0.39180 0.00264
59 81 0.39190 0.00241
60 82 0.39190 0.00219
61 82 0.39200 0.00200
62 82 0.39200 0.00182
63 82 0.39200 0.00166
64 82 0.39210 0.00151
65 82 0.39210 0.00138
66 82 0.39210 0.00126
67 82 0.39210 0.00114
68 81 0.39220 0.00104
69 81 0.39220 0.00095
70 81 0.39220 0.00086
71 81 0.39220 0.00079
72 81 0.39220 0.00072
73 82 0.39220 0.00065
74 82 0.39220 0.00060
75 82 0.39220 0.00054
76 82 0.39220 0.00049
77 82 0.39220 0.00045
78 82 0.39220 0.00041
79 83 0.39220 0.00037
