
Call:  glmnet(x = x, y = y, alpha = 0.02, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 26.5900
2   1 0.000824 24.2300
3   1 0.001707 22.0800
4   2 0.003124 20.1200
5   2 0.004828 18.3300
6   2 0.006643 16.7000
7   2 0.008570 15.2200
8   3 0.010650 13.8600
9   7 0.013920 12.6300
10  7 0.018060 11.5100
11  7 0.022380 10.4900
12  7 0.026880  9.5560
13  7 0.031530  8.7070
14  9 0.036440  7.9340
15  9 0.041740  7.2290
16 10 0.047250  6.5870
17 10 0.052930  6.0020
18 13 0.058860  5.4690
19 15 0.065330  4.9830
20 16 0.072050  4.5400
21 16 0.078800  4.1370
22 16 0.085540  3.7690
23 18 0.092400  3.4340
24 19 0.099280  3.1290
25 19 0.106100  2.8510
26 21 0.112900  2.5980
27 21 0.119700  2.3670
28 23 0.126400  2.1570
29 23 0.133100  1.9650
30 25 0.139600  1.7910
31 28 0.146000  1.6320
32 28 0.152200  1.4870
33 28 0.158100  1.3550
34 29 0.163800  1.2340
35 29 0.169200  1.1250
36 29 0.174300  1.0250
37 29 0.179100  0.9337
38 29 0.183500  0.8507
39 30 0.187700  0.7751
40 30 0.191600  0.7063
41 31 0.195200  0.6435
42 32 0.198500  0.5864
43 32 0.201500  0.5343
44 32 0.204300  0.4868
45 32 0.206800  0.4436
46 33 0.209100  0.4042
47 33 0.211100  0.3683
48 33 0.213000  0.3355
49 33 0.214600  0.3057
50 33 0.216100  0.2786
51 33 0.217400  0.2538
52 33 0.218600  0.2313
53 33 0.219600  0.2107
54 33 0.220500  0.1920
55 33 0.221300  0.1750
56 32 0.222000  0.1594
57 32 0.222600  0.1452
58 32 0.223100  0.1323
59 32 0.223500  0.1206
60 33 0.223900  0.1099
61 33 0.224300  0.1001
62 33 0.224600  0.0912
63 33 0.224800  0.0831
64 33 0.225000  0.0757
65 33 0.225200  0.0690
66 33 0.225400  0.0629
67 33 0.225500  0.0573
68 33 0.225600  0.0522
69 33 0.225700  0.0476
70 33 0.225800  0.0433
71 33 0.225900  0.0395
72 33 0.225900  0.0360
73 33 0.226000  0.0328
74 33 0.226000  0.0299
75 33 0.226000  0.0272
76 33 0.226100  0.0248
77 33 0.226100  0.0226
78 33 0.226100  0.0206
79 33 0.226100  0.0188
80 33 0.226200  0.0171
81 33 0.226200  0.0156
82 33 0.226200  0.0142
83 33 0.226200  0.0129
84 33 0.226200  0.0118
85 33 0.226200  0.0107
86 33 0.226200  0.0098
87 33 0.226200  0.0089
88 33 0.226200  0.0081
89 33 0.226200  0.0074
90 33 0.226200  0.0067
91 33 0.226200  0.0061
92 33 0.226200  0.0056
