
Call:  glmnet(x = x, y = y, alpha = 0.6, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 0.64550
2    1 0.00567 0.58810
3    1 0.01052 0.53590
4    2 0.01822 0.48830
5    2 0.02536 0.44490
6    2 0.03142 0.40540
7    3 0.03771 0.36940
8    4 0.04440 0.33660
9    7 0.05344 0.30670
10  11 0.06839 0.27940
11  14 0.08342 0.25460
12  18 0.09913 0.23200
13  22 0.11570 0.21140
14  27 0.13370 0.19260
15  33 0.15330 0.17550
16  35 0.17270 0.15990
17  37 0.19060 0.14570
18  38 0.20670 0.13270
19  50 0.22250 0.12100
20  55 0.23820 0.11020
21  57 0.25180 0.10040
22  64 0.26500 0.09150
23  74 0.27830 0.08337
24  74 0.29060 0.07596
25  78 0.30180 0.06921
26  79 0.31180 0.06307
27  83 0.32050 0.05746
28  87 0.32820 0.05236
29  90 0.33510 0.04771
30  96 0.34230 0.04347
31  96 0.34870 0.03961
32  99 0.35480 0.03609
33  99 0.35990 0.03288
34  99 0.36420 0.02996
35  99 0.36770 0.02730
36 104 0.37070 0.02487
37 108 0.37350 0.02266
38 110 0.37600 0.02065
39 108 0.37850 0.01882
40 109 0.38060 0.01714
41 112 0.38270 0.01562
42 113 0.38450 0.01423
43 116 0.38630 0.01297
44 119 0.38780 0.01182
45 121 0.38920 0.01077
46 125 0.39060 0.00981
47 129 0.39220 0.00894
48 129 0.39360 0.00814
49 129 0.39470 0.00742
50 129 0.39570 0.00676
51 130 0.39660 0.00616
52 132 0.39730 0.00561
53 133 0.39790 0.00512
54 132 0.39880 0.00466
55 132 0.39940 0.00425
56 131 0.39990 0.00387
57 133 0.40030 0.00353
58 134 0.40060 0.00321
59 134 0.40090 0.00293
60 134 0.40120 0.00267
61 134 0.40140 0.00243
62 134 0.40160 0.00221
63 135 0.40170 0.00202
64 137 0.40190 0.00184
65 136 0.40200 0.00168
66 137 0.40210 0.00153
67 137 0.40220 0.00139
68 137 0.40230 0.00127
69 138 0.40240 0.00116
70 139 0.40250 0.00105
71 140 0.40250 0.00096
72 141 0.40260 0.00087
73 141 0.40260 0.00080
74 141 0.40270 0.00073
75 141 0.40270 0.00066
76 140 0.40270 0.00060
77 140 0.40270 0.00055
78 140 0.40280 0.00050
79 141 0.40280 0.00046
80 142 0.40280 0.00041
81 143 0.40280 0.00038
82 143 0.40280 0.00034
83 142 0.40280 0.00031
84 143 0.40280 0.00029
85 144 0.40280 0.00026
