IC50,Cancer,Drug,EXP_SRC_X_EXP_PGR,MUT_RIOK1_EXP,GO_0030238,MUT_MAP3K10_EXP,PWY_R_HSA_556833_X_PWY_R_HSA_6804756,PWY_R_HSA_168638_EXP,PKA_182_ASA,PWY_R_HSA_372790_X_PWY_R_HSA_69481,GO_0000186_EXP_X_GO_0007050_EXP,PKA_282_HYD,PWY_R_HSA_198725_EXP,EXP_CDK12_X_EXP_GTF2H3,PKA_86_POL,EXP_SRC_X_EXP_DOCK2,SFAM_SCY1,MUT_MYLK,PWY_R_HSA_418594_EXP_X_PWY_R_HSA_8953897_EXP,GO_0051973_EXP_X_GO_2000772_EXP,REC_R_HSA_168053_EXP_X_REC_R_HSA_2400009_EXP,PKA_182_ENG,GO_0030155_EXP_X_GO_0043507_EXP,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_909733_EXP,CLS_gender_f,GO_0008354_EXP,MUT_KIT_EXP,EXP_SRC_X_EXP_ALB,GO_0008360_EXP_X_GO_0051402_EXP,GO_0030501_EXP_X_GO_0031100_EXP,PWY_R_HSA_162582_EXP_X_PWY_R_HSA_1989781_EXP,GO_0035556_CSV,PKA_113_HYD,PWY_R_HSA_449836_X_PWY_R_HSA_5683057,EXP_STK11_X_EXP_PTEN,GO_0000186_X_GO_0008283,EXP_SRC_X_EXP_ITGA4,GO_0030238_EXP,PWY_R_HSA_112314,PWY_R_HSA_6804756_EXP_X_PWY_R_HSA_69481_EXP,PWY_R_HSA_449836_X_PWY_R_HSA_5684996,PWY_R_HSA_372790_CSV,PKA_113_VOL,GO_0007143_EXP,PWY_R_HSA_74751_EXP,PKA_157_CSV,GO_0007346_CSV,PWY_R_HSA_1640170_EXP_X_PWY_R_HSA_449836_EXP,GO_0007165_CSV_X_GO_0045892_CSV,PWY_R_HSA_109704,SDOM_subdomainVIb_EXP,PWY_R_HSA_168249_X_PWY_R_HSA_556833,GO_0007257_X_GO_0007411,FAM_CMGC,PWY_R_HSA_416476_EXP_X_PWY_R_HSA_422475_EXP,PWY_R_HSA_2454202_EXP,PWY_R_HSA_372790_EXP_X_PWY_R_HSA_8953854_EXP,EXP_PKN1_X_EXP_RHOC,PWY_R_HSA_168256_X_PWY_R_HSA_418594,PWY_R_HSA_166166_EXP_X_PWY_R_HSA_416476_EXP,PKA_280_VOL_X_Fingerprint_644,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_5663202_EXP,MUT_RIOK1,GO_0007507_EXP_X_GO_1901796_EXP,CLS_Histology_subtype_1_NS,PWY_R_HSA_2871796_X_PWY_R_HSA_372790,GO_0032092_EXP,PKA_216_B62,PKA_98_EXP,GO_0016572_CSV,PKA_53_A_EXP,PKA_195_HYD,EXP_CDK12_X_EXP_POLR2E,GO_0010468_EXP,EXP_SRC_X_EXP_PARD6A,GO_0033129_EXP,FAM_STE,PKA_192_HYD,EXP_CDK12_X_EXP_NELFB,PWY_R_HSA_556833,PWY_R_HSA_8953854,PKA_89_EXP,PKA_190_EXP,PKA_280_EXP_X_Fingerprint_818,GO_0008360_X_GO_0043066,PWY_R_HSA_5633007_EXP_X_PWY_R_HSA_69620_EXP,PKA_282_ASA_X_Fingerprint_813,GO_0006468_EXP_X_GO_0031100_EXP,PWY_R_HSA_5621481,PKA_208_CSV,MUT_TNNI3K,PKA_89_HYD,EXP_CDK12_X_EXP_CCNY,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_442742_EXP,SFAM_WNK_EXP,EXP_PBK_X_EXP_CENPA,EXP_SRC_X_EXP_NTN1,MUT_RET_EXP,GO_0031098_EXP_X_GO_0043410_EXP,GO_0009791_EXP,GO_0018107_CSV,GO_0008284_EXP_X_GO_0045892_EXP,PKA_280_ASA_X_Fingerprint_644,PKA_182_B62,REC_R_HSA_3295579_EXP_X_REC_R_HSA_5624473_EXP,PWY_R_HSA_68886,PWY_R_HSA_166016_X_PWY_R_HSA_69481,PWY_R_HSA_166016_EXP_X_PWY_R_HSA_69620_EXP,PWY_R_HSA_162906_EXP_X_PWY_R_HSA_1989781_EXP,REC_R_HSA_374696_EXP,PKA_103,EXP_SRC_X_EXP_CTTN,REC_R_HSA_168162_EXP_X_REC_R_HSA_3928584_EXP,EXP_SRC_X_EXP_IL6R,PWY_R_HSA_372790_X_PWY_R_HSA_8953854,PWY_R_HSA_198725,PKA_211_HYD,MUT_STK40_EXP,GO_0009791_EXP_X_GO_0032092_EXP,GO_0006364_EXP_X_GO_0031098_EXP,MUT_MAPK15,EXP_PBK_X_EXP_MND1,PKA_211,EXP_COQ8A_X_EXP_COQ9,GO_0046330_EXP_X_GO_0051726_EXP,EXP_PKN1_X_EXP_CDC42,REC_R_HSA_201443,PKA_186_ASA,PKA_157_ASA,EXP_PBK_X_EXP_PTEN,PKA_214_ENG,Fingerprint_676,MUT_FLT3_EXP,Fingerprint_643,MUT_MAP3K21_EXP,GO_0045893_X_GO_0048812,MUT_IRAK4_EXP,REC_R_HSA_2400009_EXP_X_REC_R_HSA_5672972_EXP,PWY_R_HSA_162582_X_PWY_R_HSA_76002,PKA_206_ASA,REC_R_HSA_5672972_EXP,MUT_ERN2_EXP,PKA_192_CSV,PKA_103_VOL,GO_0008284,PWY_R_HSA_5621481_EXP,PWY_R_HSA_162582_X_PWY_R_HSA_2672351,PWY_R_HSA_6811558_EXP,GO_0038096,EXP_STK11_X_EXP_LRGUK,REC_R_HSA_2316434_EXP_X_REC_R_HSA_3928578_EXP,MUT_FLT4_EXP,GO_0046777_CSV,GO_0042127,Fingerprint_704,GO_0030501_X_GO_0031100,PKA_46_EXP,PWY_R_HSA_418594_X_PWY_R_HSA_9006925,GO_0007049,EXP_SRC_X_EXP_KHDRBS1,PWY_R_HSA_1643685_X_PWY_R_HSA_69620,GO_0003007,GO_0034446_X_GO_0043410,MUT_CDK15_CSV,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_449147_EXP,GO_0032436_EXP,GO_0031098_X_GO_0032092,REC_R_HSA_399952_X_REC_R_HSA_5672965,PWY_R_HSA_193704_EXP,EXP_PRKAA2_X_EXP_PIK3C3,GO_0007169,PKA_265_ENG,GO_0007030,PWY_R_HSA_193704_EXP_X_PWY_R_HSA_418594_EXP,REC_R_HSA_2316434_X_REC_R_HSA_879917,Fingerprint_821,GO_0007254_EXP,EXP_PRKAA2_X_EXP_SESN1,PWY_R_HSA_3700989_EXP_X_PWY_R_HSA_416476_EXP,DOM_Pkinase_Tyr_EXP,Fingerprint_809,GO_0043507_X_GO_0070372,MUT_NEK4_EXP,REC_R_HSA_198669,PKA_280_HYD_X_Fingerprint_644,EXP_SRC_X_EXP_F2,Fingerprint_779,CLS_age,EXP_SRC_X_EXP_CDCP1,PWY_R_HSA_168256_EXP_X_PWY_R_HSA_449836_EXP,EXP_SRC_X_EXP_FASLG,EXP_STK11_X_EXP_PRKAG2,PKA_250_ENG,PKA_53_VOL,EXP_SRC_X_EXP_LAMA3,EXP_SRC_X_EXP_LAMC1,EXP_SRC_X_EXP_ITGAE,EXP_SRC_X_EXP_AFDN,MUT_FAM20C_EXP,EXP_PRKAA2,PWY_R_HSA_418594_EXP_X_PWY_R_HSA_6811558_EXP,PKA_182_CSV,PWY_R_HSA_5633007_X_PWY_R_HSA_69620,GO_0007050_EXP_X_GO_0071222_EXP,EXP_SRC_X_EXP_ARHGDIA,PWY_R_HSA_1430728,GO_0006915_EXP_X_GO_0048538_EXP,GO_0007507_X_GO_0048812,EXP_PRKAA2_X_EXP_AKT1S1,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_74751_EXP,GO_0043491_EXP,PKA_113_ASA,DOM_Pkinase_Tyr_CSV,GO_0031098_X_GO_0034446,PWY_R_HSA_1280215_EXP,GO_0032091_EXP,PWY_R_HSA_1430728_EXP,EXP_PRKAA2_X_EXP_ADIPOR1,GO_0001934_X_GO_0045892,EXP_PBK_X_EXP_DLGAP5,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_2672351_EXP,GO_0016032_EXP,GO_0007346_EXP_X_GO_0033628_EXP,EXP_PKN1_X_EXP_HIST1H2BA,GO_0032092_X_GO_0051092,PKA_137_EXP,GO_0009791_EXP_X_GO_0045444_EXP,GO_0060267_EXP,DOM_fn3,GO_0001501_EXP_X_GO_0010468_EXP,MUT_WNK4_EXP,MUT_SCYL3_EXP,PWY_R_HSA_2029482_EXP,PKA_103_CSV,Fingerprint_801,MUT_INSR,MOT_2D_alphaC_beta4loop_EXP,EXP_SRC_X_EXP_ITGB1,PWY_R_HSA_168256_EXP_X_PWY_R_HSA_418594_EXP,REC_R_HSA_3928584_EXP_X_REC_R_HSA_399952_EXP,PWY_R_HSA_372790_EXP_X_PWY_R_HSA_5693532_EXP,MUT_MAP3K21,PWY_R_HSA_5683057_EXP,GO_0045840_EXP,GO_0000187,PWY_R_HSA_2559580_EXP_X_PWY_R_HSA_418594_EXP,Fingerprint_674,PWY_R_HSA_194315_EXP,PWY_R_HSA_1430728_EXP_X_PWY_R_HSA_416476_EXP,REC_R_HSA_2682349_EXP,PKA_190,PKA_98_POL,FAM_CAMK_EXP,EXP_SRC_X_EXP_FGF2,PWY_R_HSA_5633007,PWY_R_HSA_2454202_EXP_X_PWY_R_HSA_422475_EXP,PKA_113_ASA_X_Fingerprint_644,PWY_R_HSA_112314_EXP_X_PWY_R_HSA_416476_EXP,PWY_R_HSA_372790_EXP_X_PWY_R_HSA_422475_EXP,EXP_SRC_X_EXP_CAV1,PWY_R_HSA_69620,GO_0018107_EXP,PKA_214_ASA_X_Fingerprint_667,PWY_R_HSA_2262752_EXP_X_PWY_R_HSA_418594_EXP,PWY_R_HSA_5684996_CSV,PKA_140_ASA,GO_0006915_EXP_X_GO_2000772_EXP,PKA_112_ENG,GO_0007264_EXP,Fingerprint_813,PWY_R_HSA_6804756_EXP,REC_R_HSA_2316434_X_REC_R_HSA_3295579,PKA_188_POL,PWY_R_HSA_449836_EXP_X_PWY_R_HSA_74160_EXP,MUT_SRPK1_EXP,GO_0051726_EXP_X_GO_0090630_EXP,GO_0008360_EXP_X_GO_0030335_EXP,PKA_157_EXP,PWY_R_HSA_5673001,PKA_282_POL_X_Fingerprint_696,Fingerprint_804,PKA_265_HYD,PKA_250_ASA,PKA_172_T_EXP_X_Fingerprint_644,PKA_103_B62,MOT_2D_E_helix_EXP,GO_0010628,EXP_SRC_X_EXP_F2RL2,EXP_PRKAA2_X_EXP_PFKFB1,PKA_89_VOL,FAM_TK_CSV,EXP_PBK_X_EXP_NCAPG,PKA_278_ASA,REC_R_HSA_1433418_EXP,GO_0007257_EXP_X_GO_0008360_EXP,REC_R_HSA_2028555_EXP_X_REC_R_HSA_2581474_EXP,GO_0007346_EXP,GO_0007420_EXP_X_GO_0045444_EXP,GO_0007155_EXP_X_GO_0045892_EXP,PKA_182_VOL_X_Fingerprint_667,EXP_PBK_X_EXP_ANLN,PWY_R_HSA_1280215_CSV,MOT_2D_C_helix_CSV,GO_0007143_X_GO_0007507,PKA_188,GO_0001938_EXP,PKA_208_ENG_X_Fingerprint_667,GO_0008283_EXP_X_GO_0051973_EXP,REC_R_HSA_374696_CSV,EXP_SRC_X_EXP_NGF,MUT_MYLK_EXP,MUT_MAPK15_EXP,REC_R_HSA_205328,PWY_R_HSA_418594_EXP_X_PWY_R_HSA_5663205_EXP,GO_0002224_EXP,DOM_CNH_EXP,PWY_R_HSA_195721,PKA_282_CSV,PWY_R_HSA_162582_X_PWY_R_HSA_382551,GO_0016477,MUT_SCYL1_EXP,EXP_PRKAA2_X_EXP_LAMTOR2,REC_R_HSA_2581474_EXP_X_REC_R_HSA_879917_EXP,Fingerprint_827,GO_0034446_X_GO_0043507,PKA_282_EXP,PKA_278_ENG,PWY_R_HSA_162582_EXP_X_PWY_R_HSA_449836_EXP,PWY_R_HSA_1280218_X_PWY_R_HSA_418594,GO_0046328_EXP,PKA_214_ENG_X_Fingerprint_667,PWY_R_HSA_382551_CSV,PWY_R_HSA_212436_EXP_X_PWY_R_HSA_449836_EXP,GO_0016477_EXP,PKA_137_POL,GO_0038096_EXP,EXP_SRC_X_EXP_CNTNAP1,PWY_R_HSA_372790_X_PWY_R_HSA_69620,SFAM_RIPK_CSV,CNV_RPS6KA6_loss,SFAM_HIPK_EXP,PWY_R_HSA_416476_EXP_X_PWY_R_HSA_450282_EXP,EXP_PRKAA2_X_EXP_RB1CC1,PWY_R_HSA_2029480_CSV,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_68886_EXP,PWY_R_HSA_556833_X_PWY_R_HSA_8953854,EXP_TLK1,PKA_250_CSV,PWY_R_HSA_1433557,GO_0000186_EXP_X_GO_0018107_EXP,GO_0048812_EXP,PKA_113_VOL_X_Fingerprint_644,REC_R_HSA_879917_EXP,REC_R_HSA_2028555_EXP,REC_R_HSA_399952_EXP_X_REC_R_HSA_5672965_EXP,EXP_CSK_X_EXP_DOK1,PWY_R_HSA_372790_EXP_X_PWY_R_HSA_69620_EXP,GO_0006397_EXP,Fingerprint_679,GO_0006915_EXP_X_GO_0010628_EXP,Fingerprint_780,GO_0008360_EXP_X_GO_0031098_EXP,PKA_291_B62,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_2029480_EXP,EXP_SRC_X_EXP_CDH1,GO_0046777_EXP,MUT_IKBKB_EXP,EXP_MINK1_X_EXP_PTPA,PKA_280_ASA,PKA_143_HYD,GO_0032147_EXP,PWY_R_HSA_372790_X_PWY_R_HSA_5627123,EXP_SRC_X_EXP_PLSCR1,PKA_89_CSV,PWY_R_HSA_166016_EXP_X_PWY_R_HSA_69481_EXP,GO_0007254,REC_R_HSA_2682349_X_REC_R_HSA_5624473,MOT_2D_C_helix,PWY_R_HSA_442742_CSV,PKA_216_POL,PKA_86_EXP,GO_0010976_EXP,REC_R_HSA_399952,GO_0006954_X_GO_0043066,EXP_PKN1_X_EXP_YWHAZ,PKA_182_POL,GO_0008360_X_GO_0031098,PKA_211_EXP,PWY_R_HSA_450282_X_PWY_R_HSA_69481,PWY_R_HSA_418594_EXP_X_PWY_R_HSA_556833_EXP,PWY_R_HSA_194315,GO_0071560_EXP,EXP_PRKAA2_X_EXP_AMBRA1,Fingerprint_659,GO_0000165_EXP,MUT_MAPKAPK3_EXP,EXP_PRKAA2_X_EXP_PFKFB2,GO_0032212_EXP,MUT_MAP3K6_EXP,PWY_R_HSA_1257604_EXP_X_PWY_R_HSA_416476_EXP,GO_0070372_EXP,MUT_HIPK1_EXP,PWY_R_HSA_112314_CSV,PWY_R_HSA_416476_EXP_X_PWY_R_HSA_5633007_EXP,REC_R_HSA_1433418_EXP_X_REC_R_HSA_5672965_EXP,DOM_Sema_EXP,GO_0023014_EXP_X_GO_0034446_EXP,PKA_208_VOL_X_Fingerprint_667,EXP_COQ8A_X_EXP_PDSS1,PKA_182_B62_X_Fingerprint_667,PKA_135_ENG,PWY_R_HSA_1280215_EXP_X_PWY_R_HSA_1989781_EXP,GO_0043065_CSV,EXP_SRC_X_EXP_MMP9,PKA_112_VOL,PKA_103_HYD,PKA_172_T_EXP,REC_R_HSA_2400009,PKA_282_CSV_X_Fingerprint_696,Fingerprint_363,PKA_182_ENG_X_Fingerprint_667,SDOM_subdomainVII_CSV,EXP_CSK_X_EXP_FN1,PWY_R_HSA_166016_EXP_X_PWY_R_HSA_1989781_EXP,SDOM_subdomainIX,EXP_CDK12_X_EXP_POLR2B,MUT_TGFBR1_EXP,EXP_STK11_X_EXP_TP53,PWY_R_HSA_422475,GO_0008284_EXP_X_GO_0031098_EXP,PWY_R_HSA_1989781_EXP_X_PWY_R_HSA_556833_EXP,EXP_CSK_X_EXP_GAB1,FAM_AGC_CSV,Fingerprint_673,MOT_2D_E_helix,PWY_R_HSA_2682334,GO_0007155_X_GO_0007165,PKA_280_CHA_X_Fingerprint_818,EXP_PRKAA2_X_EXP_LAMTOR5,EXP_CDK12_X_EXP_CCND3,GO_0043552_EXP,EXP_SRC_X_EXP_ITGA3,EXP_PBK_X_EXP_CENPN,PKA_228_ASA,CNV_MAP2K4_gain,GO_0045444_EXP,PWY_R_HSA_168256_EXP_X_PWY_R_HSA_1989781_EXP,GO_0007166,EXP_SRC_X_EXP_PRDM10,REC_R_HSA_198669_EXP,PWY_R_HSA_1430728_EXP_X_PWY_R_HSA_212436_EXP,PWY_R_HSA_1266738,FAM_Other,PKA_291_ASA,PWY_R_HSA_166016,GO_0008283_X_GO_0018107,REC_R_HSA_2581474,PKA_228_EXP,GO_0050770_EXP,GO_0008284_EXP_X_GO_0046330_EXP,REC_R_HSA_3295579_EXP,CNV_JAK2_loss,CLS_NCI_code_C3099,SFAM_Trio_EXP,GO_0002318_EXP_X_GO_0046330_EXP,DOM_Pkinase_EXP,SDOM_subdomainIII_CSV,EXP_SRC_X_EXP_ARRB1,REC_R_HSA_3928578,Fingerprint_791,EXP_SRC_X_EXP_CAPN1,GO_0008340_EXP,EXP_PRKAA2_X_EXP_ACACB,EXP_SRC_X_EXP_CSF2,PKA_113_POL_X_Fingerprint_644,PKA_135_ASA,GO_0008284_X_GO_0031098,EXP_CSK_X_EXP_ACACB,REC_R_HSA_205328_X_REC_R_HSA_399952,PWY_R_HSA_5663202_EXP_X_PWY_R_HSA_69481_EXP,EXP_SRC_X_EXP_ITGA7,PWY_R_HSA_5663205_EXP
4.041297,907057,152,11.9678099328242,0,0,0,0,0,0,0,0,0,0,22.7784239671732,0,12.4179423919171,0,0,0,0,0,0,0,0,0,3.46064565810214,3.46064565810214,10.9376834064842,0,0,0,0.774233,0,0,35.156622809549,0,12.6915958048372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,41.0675039420415,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,38.9582627720139,3.02169728286076,23.5872326237418,0,0,0,31.4928649138711,0,0,0,0,0,0,0,0,0,0,0,1,0,34.9647229616379,0,0,70.7718439213973,12.5976648890093,0,0,0,0,0,-44,0,0,0,0,0,0,0,0,30.9760937781449,0,12.9231156711535,0,0,-0.4,0,0,0,1,75.0123645580388,1,14.5782012252058,0,22.180300518459,0,0,0,67.474917048558,0,0,0,0,0,0,0,10.1042494005811,0,0,2.91975844938786,0,0,0,1,0,0,3.46064565810214,0,15.1854658030013,0,0,0,1,0,0,0,0,0,39.8630077774237,0,0,0,0.657761,0,0,0,0,0,37.5917674278973,0,0,0,0,0,1,0,18.7351666344919,0,3.48094661000913,0,0,0,0,0.27,13.9428814154544,0,64,14.6074420417441,0,13.167482946832,35.2584935074149,0,0,29.5200158921028,32.5379391501133,36.0831696142164,14.6620861561872,0,4.55167096705718,0,0,0,0,25.1150588724581,0,0,0,21.250449423228,0,0,0,0.774233,0,0,0,0,30.9110494254152,0,82.7142271244591,0,0,0,12.8088565034455,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9953797589659,0,0,0,0,6.38040410749,0,1,0,1,0,0,0,0,0,0,29.3228213772406,0,0,0,0,0,47.6076996066807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9760683709412,0,2,0,0,0,0,0,0,0,1,13.8677640203116,15.3762684571951,0,0,62.8304927545324,0,3.46064565810214,0,0,0,0,0,0,79.7480979571688,0,0,0,0,0,0,0,0,16.5737967083621,0,3.02169728286076,1,0,0,0,0,0,0,0,0,36.8661776789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1690473722963,0,0,0,0,0,38.3893116817478,0,0,0,5.03377277484105,0,1,0,0,0,0,0,0,17.3189823110565,0,0,1,0,0,0,0,0,12.4076785291796,6.4823429409629,0,16.0256791850978,-44,0,0,0,28.2756522080511,0,0,0,0,0,0,0,0,0,0,0,50.7525999195501,0,0,3.48094661000913,0,0,0,0,17.1139715904454,0,3.46064565810214,0,13.6187463003427,3.02169728286076,0,0,0,0,0,0,11.9760683709412,0,0,0,26.4677302234902,0,0,0,0,11.019410670982,0,0,0,1,0,0,0,0,25.5496914971463,0,0,55.6644994846059,0,14.3644927074763,0,0,0,20.3026306452989,0,0,0,0,0,0,16.1149232442469,18.0829838439358,3.46064565810214,20.1638485732505,59.5788130214704,0,0,0,0,0,20.085262478409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.51707732565748,0,15.8230407943397,0,0,23.4600459636343,0,17.1211957155505,14.3399824215136,0,0,0,19.2798840879544,0,0,14.3568172363745,0
3.18768,907071,152,13.0722873372856,0,1,0,0,3.16545823524165,0,0,0,0,3.16545823524165,18.1206006643849,-1.5,15.0565047066139,0,1,18.3562742280103,0,0,0,0,0,0,0,0,61.5320645315613,0,0,0,0.675486,0,0,38.0093114190502,0,13.8091384351633,6.22584009472688,0,0,0,0.616381,0,0,6.22584009472688,0,0,0,0,0,3.31839915287356,0,0,3,0,3.00779003373984,18.3562742280103,34.5129370397641,4,0,0,0,0,0,0,2,0,-3,0,1.30019,0,0,36.867878896457,0,18.3031253586501,0,1,0,32.1263433883022,0,1,0,0,0,0,0,0,0,1,0,0,0,27.8996922400722,0,0,42.5964516362387,15.3254302841628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0360690766382,0,17.0405400252233,2,1,0,0,0,0,0,46.236757749031,0,17.5132170100875,0,17.6720158333594,0,0,0,54.9707941827842,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,3.00779003373984,0,6.22584009472688,1,16.1233381961767,0,0,1.241085,0,0,0,0,2,0,44.0005343272005,0,1,0,0,0,0,0,0,0,39.7887280089892,2,0,0,0,0,1,0,35.814885810393,0,0,0,0,0,1,0,46.185886461478,0,57,17.5780788177828,0,15.7872558186718,30.8967915094011,0,0,16.169982050024,38.5047022716481,47.428295279723,22.6559532145979,0,5.27704394991152,36.1032177920439,0,0,0,21.4444153130164,0,0,0,19.9520602143332,0,0,0,0,0,6.17324826898149,0,0,37.3274024786676,0,55.3313864999183,0,3.00779003373984,0,11.0681377945218,0,0,0,6.22584009472688,0,0,0,0,3.00779003373984,0,0,1,0,36.8528275089929,35.7982414177591,0,0,0,0,6.22584009472688,1,18.3562742280103,1,6.73856760319231,0,0,0,0,6.73856760319231,15.7086686123284,2,9.52103373217954,0,0,18.3562742280103,36.736724987896,0,0,0,18.3562742280103,0,0,0,0,3.03292368553001,0,7.66464929605696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01930721586494,0,15.0187790542205,19.040533797427,0,0,41.0935514451771,0,0,0,0,5.2231057014378,0,0,0,48.8192564890537,0,0.624704,0,0,0,0,0,0,15.0683291211875,6.73856760319231,0,0,26.0904989985545,0,5.2231057014378,0,0,0,0,0,44.0632446683919,17.4419671897488,0,0,0,0,0,2,0,0,0,0,0,0,3.00779003373984,17.3032957180763,0,0,1,3.14635323655938,0,41.1021652200332,0,0,0,5.48750059687309,0,0,0,0,0,3.00779003373984,0,0,16.0455591310909,0,0,1,0,0,0,0,0,37.3994910899491,15.1711244382099,0,17.9524629649672,0,-0.29,6.22584009472688,2,27.5653335275052,0,0,0,0,1,0,-3.1,3.14635323655938,0,0,0,43.3342966346886,0,0,0,0,0,1,0,18.4892474463659,0,0,0,17.9922776207921,0,0,0,5.98375691582507,0,0,0,0,0,0,0,37.0412442357075,0,0,0,0,13.7451076734853,0,0,0,0,0,0,0,0,55.3329789226812,0,1,47.776415047415,0,16.5943714070247,1,0,0,21.5289969414283,0.616381,0,1,0,0,0,23.3209176338152,15.1044235661272,0,15.9944414413959,41.0845293558416,0,0,0,0,0,23.0938036700929,3.16545823524165,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,12.464898185394,0.624704,18.420422039571,0,0,22.7858892124829,0,22.0590356089834,16.2997283823102,0,0,0,20.0096697025547,0,0,17.3458062309096,4.49919106081531
2.572306,909719,152,11.4961745001353,0,0,0,0,0,0,0,0,0,0,22.7945336634904,0,15.4302243035756,0,0,0,0,0,0,0,0,0,0,0,11.0244636514981,0,0,0,0,0,0,29.9605277262491,0,14.1927846830544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5841305010087,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,33.2818228553793,0,18.4788233480808,0,0,0,27.8910119246528,0,0,0,3.96841482453657,0,0,0,0,0,0,0,0,0,33.7738502984541,0,0,39.5636114147687,12.8146669348683,0,0,0,0,0,-44,0,0,0,0,0,0,0,0,32.356283642734,0,12.7266572476276,0,0,0,0,0,0,0,30.9619610658224,0,14.8837914384619,0,17.2653374790433,0,0,0,45.6094286375753,0,0,0,0,0,0,0,0,9,0,3.96841482453657,0,0,0,0,0,0,0,1,12.8474884839493,0,0,0,1,0,0,0,0,0,37.5524063728943,0,0,0,0,0,0,0,0,0,36.6673040052963,1,0,0,0,0,1,0,18.5782067208557,0,3.96841482453657,0,0,0,0,0.27,14.2355757670127,0,52,36.3035007322817,0,12.5963157953318,34.5409304074763,0,0,22.6174816922653,37.4728841170344,35.0033032090269,14.4020906518747,0,4.27481165197695,0,0,0,0,25.4730594876435,0,0,0,16.2629344752339,0,0,0,0.751916,0,6.53693846300662,0,0,28.8299881065668,0,47.550802390968,0,0,0,11.5790674523953,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1711909669409,0,0,0,0,3.96841482453657,0,0,0,1,0,0,0,1,0,9.71267893623666,38.4215922503472,0,0,0,0,0,47.5174384279967,0,0,0,0,0.751916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.7436156038225,16.3172899330983,0,0,29.0269158449062,0,6.53693846300662,0,0,0,0,0,0,40.8310407115462,0,0,0,0,0,0,0,0,21.0603240831048,0,0,0,0,0,0,0,0,0,1,0,36.4794575613305,0,0,0,0,0,0,0,0,0,0,0,6.53693846300662,0,6.53693846300662,17.2312447943158,0,0,0,0,0,35.4790634385314,0,0,0,5.25201904850858,0,1,0,0,0,6.53693846300662,3.1913423018288,0,20.6017804945853,0,0,1,0,0,0,0,0,12.1670020960614,0,0,16.617969860442,-44,0,0,0,31.7315109025701,0,0,0,0,0,0.751916,0,0,0,0,0,45.0580467619667,0,0,0,0,0,0,6.53693846300662,15.0171074550803,0,0,0,13.9539373547558,0,0,0,0,0,0.751916,0,0,0,0,0,29.8364620176592,0,0,0,0.812509,18.7260565145267,0,0,0,0,0,0,0,0.751916,54.3385903871273,0,0,49.5722649473592,0,14.3517584172553,1,0,0,19.8735893893778,0.812509,0,0,1,0,0,14.7928476974387,16.063698361386,0,25.8040699516207,26.4990170618815,0,0,0,0,0,16.6291649605748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1913423018288,0,14.9122815285743,0,0,21.3950405019225,0,15.0282919434628,24.48233466541,0,0,0,19.2965497322376,0,0,13.0188524686393,0
