
Call:  glmnet(x = x, y = y, alpha = 0.75, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.55840
2   2 0.006967 0.50880
3   2 0.013000 0.46360
4   4 0.018420 0.42240
5   5 0.024180 0.38490
6   6 0.029340 0.35070
7   7 0.034500 0.31960
8   8 0.039290 0.29120
9   8 0.043390 0.26530
10  8 0.046820 0.24170
11  8 0.049670 0.22030
12  9 0.052190 0.20070
13 14 0.055070 0.18290
14 15 0.057920 0.16660
15 15 0.060360 0.15180
16 15 0.062390 0.13830
17 16 0.064080 0.12600
18 16 0.065540 0.11480
19 17 0.066800 0.10460
20 17 0.067780 0.09535
21 18 0.068680 0.08687
22 18 0.069500 0.07916
23 18 0.070190 0.07213
24 19 0.070760 0.06572
25 21 0.071300 0.05988
26 17 0.071910 0.05456
27 19 0.072540 0.04971
28 21 0.073280 0.04530
29 23 0.073950 0.04127
30 23 0.074670 0.03761
31 25 0.075340 0.03427
32 26 0.075970 0.03122
33 26 0.076500 0.02845
34 26 0.076960 0.02592
35 27 0.077340 0.02362
36 29 0.077680 0.02152
37 30 0.078080 0.01961
38 29 0.078520 0.01787
39 27 0.078880 0.01628
40 27 0.079160 0.01483
41 29 0.079390 0.01351
42 30 0.079580 0.01231
43 30 0.079740 0.01122
44 32 0.079890 0.01022
45 32 0.080030 0.00932
46 32 0.080150 0.00849
47 35 0.080250 0.00773
48 36 0.080370 0.00705
49 37 0.080460 0.00642
50 39 0.080540 0.00585
51 39 0.080620 0.00533
52 39 0.080680 0.00486
53 39 0.080730 0.00443
54 42 0.080770 0.00403
55 41 0.080810 0.00367
56 42 0.080840 0.00335
57 42 0.080870 0.00305
58 42 0.080900 0.00278
59 41 0.080920 0.00253
60 42 0.080930 0.00231
61 44 0.080940 0.00210
62 44 0.080960 0.00192
63 44 0.080970 0.00175
64 46 0.080980 0.00159
65 47 0.080980 0.00145
66 49 0.080990 0.00132
67 49 0.080990 0.00120
68 50 0.081000 0.00110
69 50 0.081000 0.00100
70 50 0.081010 0.00091
71 51 0.081010 0.00083
72 53 0.081010 0.00076
73 54 0.081010 0.00069
74 54 0.081020 0.00063
75 54 0.081020 0.00057
76 55 0.081020 0.00052
77 56 0.081020 0.00047
78 58 0.081020 0.00043
79 59 0.081020 0.00039
