
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 1.16200
2    1 0.00961 1.05900
3    1 0.01804 0.96500
4    2 0.02631 0.87930
5    2 0.03928 0.80120
6    2 0.05056 0.73000
7    2 0.06032 0.66510
8    6 0.07481 0.60610
9    8 0.08974 0.55220
10  10 0.10790 0.50320
11  16 0.12800 0.45850
12  21 0.15500 0.41770
13  25 0.18010 0.38060
14  33 0.20540 0.34680
15  36 0.23060 0.31600
16  38 0.25740 0.28790
17  40 0.28110 0.26230
18  43 0.30160 0.23900
19  49 0.31970 0.21780
20  53 0.33660 0.19850
21  57 0.35360 0.18080
22  61 0.36900 0.16480
23  61 0.38450 0.15010
24  63 0.39760 0.13680
25  66 0.40870 0.12460
26  67 0.41820 0.11360
27  67 0.42620 0.10350
28  66 0.43290 0.09428
29  66 0.43850 0.08591
30  67 0.44320 0.07827
31  67 0.44720 0.07132
32  68 0.45050 0.06498
33  71 0.45340 0.05921
34  72 0.45590 0.05395
35  74 0.45810 0.04916
36  75 0.46030 0.04479
37  75 0.46240 0.04081
38  78 0.46420 0.03719
39  81 0.46630 0.03388
40  82 0.46820 0.03087
41  82 0.46980 0.02813
42  85 0.47110 0.02563
43  87 0.47230 0.02335
44  87 0.47330 0.02128
45  87 0.47410 0.01939
46  87 0.47490 0.01767
47  87 0.47550 0.01610
48  87 0.47600 0.01467
49  87 0.47640 0.01336
50  87 0.47680 0.01218
51  88 0.47710 0.01110
52  88 0.47730 0.01011
53  88 0.47760 0.00921
54  89 0.47770 0.00839
55  91 0.47790 0.00765
56  92 0.47800 0.00697
57  92 0.47820 0.00635
58  92 0.47830 0.00578
59  93 0.47840 0.00527
60  93 0.47850 0.00480
61  91 0.47860 0.00438
62  92 0.47860 0.00399
63  93 0.47870 0.00363
64  95 0.47870 0.00331
65  95 0.47880 0.00302
66  95 0.47880 0.00275
67  97 0.47880 0.00250
68  97 0.47890 0.00228
69  97 0.47890 0.00208
70  98 0.47890 0.00189
71  99 0.47890 0.00173
72  99 0.47890 0.00157
73  99 0.47890 0.00143
74 101 0.47900 0.00131
75 101 0.47900 0.00119
76 101 0.47900 0.00108
77 101 0.47900 0.00099
78 101 0.47900 0.00090
79 102 0.47900 0.00082
