
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.01800
2   4 0.007621 0.92770
3   4 0.023120 0.84530
4   6 0.037570 0.77020
5   8 0.054460 0.70180
6   8 0.069440 0.63940
7  10 0.082460 0.58260
8  11 0.093780 0.53090
9  12 0.103500 0.48370
10 13 0.111700 0.44070
11 14 0.118800 0.40160
12 14 0.124700 0.36590
13 16 0.129900 0.33340
14 17 0.134300 0.30380
15 18 0.138100 0.27680
16 19 0.141400 0.25220
17 19 0.144100 0.22980
18 19 0.146400 0.20940
19 19 0.148300 0.19080
20 18 0.149900 0.17380
21 18 0.151200 0.15840
22 17 0.152400 0.14430
23 17 0.153300 0.13150
24 17 0.154100 0.11980
25 17 0.154700 0.10920
26 17 0.155300 0.09947
27 17 0.155700 0.09064
28 17 0.156100 0.08259
29 18 0.156500 0.07525
30 18 0.156700 0.06856
31 18 0.157000 0.06247
32 19 0.157200 0.05692
33 19 0.157400 0.05187
34 19 0.157500 0.04726
35 19 0.157700 0.04306
36 19 0.157800 0.03923
37 19 0.157800 0.03575
38 19 0.157900 0.03257
39 19 0.158000 0.02968
40 19 0.158000 0.02704
41 18 0.158100 0.02464
42 18 0.158100 0.02245
43 18 0.158100 0.02046
44 18 0.158200 0.01864
45 18 0.158200 0.01698
46 18 0.158200 0.01547
47 18 0.158200 0.01410
48 18 0.158200 0.01285
49 18 0.158200 0.01171
50 18 0.158300 0.01067
51 18 0.158300 0.00972
52 18 0.158300 0.00886
53 18 0.158300 0.00807
54 19 0.158300 0.00735
55 19 0.158300 0.00670
56 17 0.158300 0.00610
57 17 0.158300 0.00556
58 17 0.158300 0.00507
59 17 0.158300 0.00462
60 17 0.158300 0.00421
