
Call:  glmnet(x = x, y = y, alpha = 0.95, family = "gaussian", standardize = FALSE) 

   Df     %Dev   Lambda
1   0 0.000000 0.139300
2   2 0.006532 0.126900
3   2 0.013160 0.115700
4   3 0.018790 0.105400
5   3 0.024100 0.096010
6   4 0.029210 0.087490
7   6 0.037070 0.079710
8   6 0.047760 0.072630
9   7 0.057600 0.066180
10  8 0.067320 0.060300
11 10 0.076680 0.054940
12 11 0.086470 0.050060
13 12 0.096750 0.045610
14 13 0.105700 0.041560
15 14 0.114700 0.037870
16 15 0.123000 0.034510
17 16 0.130800 0.031440
18 17 0.138400 0.028650
19 17 0.144900 0.026100
20 20 0.152900 0.023780
21 23 0.161100 0.021670
22 25 0.169300 0.019750
23 28 0.177800 0.017990
24 30 0.186000 0.016390
25 32 0.194400 0.014940
26 36 0.202000 0.013610
27 37 0.208800 0.012400
28 39 0.215000 0.011300
29 41 0.220400 0.010300
30 42 0.225000 0.009381
31 44 0.229100 0.008547
32 45 0.232900 0.007788
33 46 0.236600 0.007096
34 49 0.240400 0.006466
35 49 0.244500 0.005891
36 50 0.247900 0.005368
37 49 0.250700 0.004891
38 49 0.253100 0.004457
39 51 0.255200 0.004061
40 52 0.257000 0.003700
41 52 0.258600 0.003371
42 52 0.259900 0.003072
43 52 0.261000 0.002799
44 54 0.262100 0.002550
45 54 0.262900 0.002324
46 55 0.263700 0.002117
47 55 0.264300 0.001929
48 57 0.264800 0.001758
49 57 0.265300 0.001602
50 57 0.265700 0.001459
51 58 0.266000 0.001330
52 58 0.266300 0.001212
53 59 0.266600 0.001104
54 60 0.266800 0.001006
55 59 0.267000 0.000916
56 59 0.267100 0.000835
57 59 0.267300 0.000761
58 59 0.267400 0.000693
59 59 0.267500 0.000632
60 59 0.267600 0.000576
61 59 0.267600 0.000524
62 59 0.267700 0.000478
63 60 0.267700 0.000435
64 60 0.267800 0.000397
65 60 0.267800 0.000362
66 60 0.267800 0.000329
67 60 0.267800 0.000300
68 60 0.267900 0.000274
69 60 0.267900 0.000249
70 61 0.267900 0.000227
71 62 0.267900 0.000207
72 62 0.267900 0.000188
73 62 0.267900 0.000172
74 62 0.267900 0.000156
75 62 0.267900 0.000143
76 62 0.267900 0.000130
77 62 0.267900 0.000118
78 62 0.267900 0.000108
79 62 0.267900 0.000098
80 62 0.267900 0.000090
81 62 0.268000 0.000082
82 62 0.268000 0.000074
