
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.03600
2   1 0.006098 0.94360
3   1 0.011430 0.85980
4   2 0.016330 0.78340
5   2 0.024190 0.71380
6   3 0.032460 0.65040
7   3 0.039870 0.59260
8   5 0.049720 0.54000
9   5 0.059640 0.49200
10  7 0.070780 0.44830
11  7 0.083230 0.40850
12  7 0.093960 0.37220
13 10 0.104600 0.33910
14 13 0.116500 0.30900
15 17 0.128100 0.28150
16 19 0.139700 0.25650
17 23 0.151600 0.23370
18 24 0.162600 0.21300
19 24 0.172400 0.19410
20 28 0.181100 0.17680
21 31 0.189900 0.16110
22 33 0.198000 0.14680
23 36 0.205800 0.13380
24 38 0.213100 0.12190
25 41 0.220300 0.11100
26 41 0.227300 0.10120
27 41 0.233300 0.09219
28 43 0.238800 0.08400
29 42 0.243600 0.07654
30 43 0.247700 0.06974
31 44 0.251400 0.06354
32 46 0.254600 0.05790
33 46 0.257300 0.05275
34 47 0.259700 0.04807
35 50 0.262100 0.04380
36 51 0.264500 0.03991
37 51 0.266400 0.03636
38 51 0.268100 0.03313
39 53 0.269600 0.03019
40 53 0.270900 0.02751
41 55 0.272000 0.02506
42 54 0.272900 0.02284
43 54 0.273700 0.02081
44 54 0.274400 0.01896
45 55 0.275000 0.01727
46 55 0.275400 0.01574
47 55 0.275900 0.01434
48 54 0.276200 0.01307
49 55 0.276500 0.01191
50 56 0.276700 0.01085
51 56 0.277000 0.00988
52 56 0.277200 0.00901
53 56 0.277400 0.00821
54 56 0.277500 0.00748
55 56 0.277600 0.00681
56 56 0.277700 0.00621
57 56 0.277800 0.00566
58 58 0.277900 0.00515
59 58 0.278000 0.00470
60 59 0.278000 0.00428
61 60 0.278100 0.00390
62 60 0.278100 0.00355
63 61 0.278200 0.00324
64 61 0.278200 0.00295
65 62 0.278200 0.00269
66 62 0.278300 0.00245
67 62 0.278300 0.00223
68 62 0.278300 0.00203
69 62 0.278400 0.00185
70 63 0.278400 0.00169
71 63 0.278400 0.00154
72 63 0.278400 0.00140
73 63 0.278400 0.00128
74 63 0.278400 0.00116
