
Call:  glmnet(x = x, y = y, alpha = 0.15, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 3.10700
2   1 0.003667 2.83100
3   1 0.007187 2.57900
4   2 0.010630 2.35000
5   3 0.016450 2.14100
6   3 0.023230 1.95100
7   3 0.029510 1.77800
8   6 0.037200 1.62000
9   6 0.046470 1.47600
10  6 0.054940 1.34500
11  8 0.063860 1.22500
12  9 0.073630 1.11700
13 12 0.083740 1.01700
14 15 0.094900 0.92690
15 17 0.106200 0.84460
16 20 0.117300 0.76960
17 23 0.128700 0.70120
18 26 0.140100 0.63890
19 28 0.151100 0.58220
20 31 0.161300 0.53040
21 33 0.171000 0.48330
22 37 0.180000 0.44040
23 38 0.188700 0.40130
24 39 0.196700 0.36560
25 42 0.204400 0.33310
26 43 0.212100 0.30350
27 45 0.219100 0.27660
28 46 0.225300 0.25200
29 48 0.231200 0.22960
30 50 0.236600 0.20920
31 50 0.241400 0.19060
32 50 0.245600 0.17370
33 50 0.249300 0.15830
34 52 0.252600 0.14420
35 54 0.255700 0.13140
36 54 0.258600 0.11970
37 54 0.261100 0.10910
38 54 0.263200 0.09939
39 55 0.265100 0.09056
40 56 0.266800 0.08252
41 55 0.268300 0.07519
42 56 0.269700 0.06851
43 56 0.270900 0.06242
44 56 0.271900 0.05688
45 56 0.272800 0.05182
46 57 0.273600 0.04722
47 57 0.274200 0.04303
48 57 0.274800 0.03920
49 57 0.275300 0.03572
50 57 0.275700 0.03255
51 57 0.276100 0.02966
52 58 0.276400 0.02702
53 58 0.276700 0.02462
54 58 0.276900 0.02243
55 58 0.277100 0.02044
56 56 0.277300 0.01862
57 56 0.277500 0.01697
58 57 0.277600 0.01546
59 57 0.277700 0.01409
60 59 0.277800 0.01284
61 59 0.277900 0.01170
62 59 0.277900 0.01066
63 60 0.278000 0.00971
64 61 0.278100 0.00885
65 61 0.278100 0.00806
66 62 0.278200 0.00735
67 62 0.278200 0.00669
68 62 0.278300 0.00610
69 62 0.278300 0.00556
70 62 0.278300 0.00506
71 62 0.278300 0.00461
72 62 0.278400 0.00420
73 63 0.278400 0.00383
74 63 0.278400 0.00349
75 63 0.278400 0.00318
76 63 0.278400 0.00290
77 63 0.278400 0.00264
78 63 0.278400 0.00240
79 63 0.278400 0.00219
80 63 0.278400 0.00200
81 63 0.278400 0.00182
82 63 0.278400 0.00166
83 63 0.278400 0.00151
84 63 0.278500 0.00138
85 63 0.278500 0.00125
