
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.58800
2   1 0.00819 1.44600
3   1 0.01560 1.31800
4   2 0.02306 1.20100
5   6 0.03598 1.09400
6   6 0.04908 0.99700
7   7 0.06043 0.90840
8   9 0.07247 0.82770
9  10 0.08363 0.75420
10 11 0.09343 0.68720
11 12 0.10440 0.62620
12 14 0.11750 0.57050
13 16 0.13130 0.51980
14 16 0.14560 0.47370
15 20 0.16090 0.43160
16 24 0.17830 0.39320
17 26 0.19610 0.35830
18 29 0.21320 0.32650
19 31 0.22880 0.29750
20 32 0.24310 0.27100
21 32 0.25580 0.24700
22 33 0.26660 0.22500
23 33 0.27600 0.20500
24 33 0.28400 0.18680
25 33 0.29080 0.17020
26 33 0.29660 0.15510
27 33 0.30150 0.14130
28 33 0.30560 0.12880
29 33 0.30910 0.11730
30 33 0.31210 0.10690
31 33 0.31460 0.09741
32 32 0.31670 0.08876
33 32 0.31850 0.08087
34 32 0.32000 0.07369
35 32 0.32120 0.06714
36 31 0.32230 0.06118
37 31 0.32310 0.05574
38 31 0.32390 0.05079
39 31 0.32450 0.04628
40 31 0.32500 0.04217
41 31 0.32540 0.03842
42 31 0.32580 0.03501
43 31 0.32610 0.03190
44 31 0.32630 0.02906
45 31 0.32650 0.02648
46 31 0.32670 0.02413
47 31 0.32680 0.02199
48 31 0.32700 0.02003
49 31 0.32710 0.01825
50 31 0.32720 0.01663
51 31 0.32720 0.01515
52 31 0.32730 0.01381
53 31 0.32730 0.01258
54 31 0.32740 0.01146
55 31 0.32740 0.01044
56 31 0.32740 0.00952
57 31 0.32750 0.00867
58 31 0.32750 0.00790
59 32 0.32750 0.00720
60 32 0.32750 0.00656
61 32 0.32750 0.00598
62 32 0.32760 0.00545
63 32 0.32760 0.00496
64 32 0.32760 0.00452
65 32 0.32760 0.00412
66 32 0.32760 0.00375
67 32 0.32760 0.00342
68 32 0.32770 0.00312
69 32 0.32770 0.00284
70 32 0.32770 0.00259
71 32 0.32770 0.00236
72 32 0.32770 0.00215
73 32 0.32770 0.00196
74 32 0.32770 0.00178
75 32 0.32770 0.00162
