
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.02000
2   1 0.00772 0.92950
3   1 0.01446 0.84690
4   1 0.02031 0.77170
5   1 0.02538 0.70310
6   1 0.02975 0.64070
7   2 0.03359 0.58370
8   3 0.04235 0.53190
9   4 0.05317 0.48460
10  6 0.06489 0.44160
11  7 0.07726 0.40240
12  9 0.09048 0.36660
13 13 0.10530 0.33400
14 15 0.12150 0.30440
15 18 0.13880 0.27730
16 18 0.15410 0.25270
17 22 0.16770 0.23020
18 27 0.18140 0.20980
19 29 0.19440 0.19120
20 31 0.20630 0.17420
21 33 0.21750 0.15870
22 34 0.22760 0.14460
23 35 0.23680 0.13180
24 38 0.24610 0.12000
25 38 0.25510 0.10940
26 39 0.26320 0.09967
27 40 0.27010 0.09081
28 42 0.27610 0.08274
29 44 0.28200 0.07539
30 47 0.28790 0.06870
31 55 0.29340 0.06259
32 55 0.29840 0.05703
33 57 0.30270 0.05197
34 57 0.30640 0.04735
35 58 0.30970 0.04314
36 63 0.31260 0.03931
37 63 0.31530 0.03582
38 64 0.31750 0.03264
39 66 0.31960 0.02974
40 66 0.32140 0.02710
41 66 0.32290 0.02469
42 65 0.32420 0.02249
43 65 0.32530 0.02050
44 65 0.32610 0.01868
45 67 0.32690 0.01702
46 67 0.32760 0.01550
47 67 0.32820 0.01413
48 69 0.32860 0.01287
49 68 0.32900 0.01173
50 68 0.32930 0.01069
51 68 0.32960 0.00974
52 69 0.32980 0.00887
53 69 0.33000 0.00808
54 69 0.33020 0.00737
55 69 0.33030 0.00671
56 69 0.33040 0.00612
57 69 0.33050 0.00557
58 71 0.33060 0.00508
59 71 0.33070 0.00463
60 71 0.33080 0.00422
61 71 0.33080 0.00384
62 71 0.33080 0.00350
63 71 0.33090 0.00319
64 72 0.33090 0.00290
65 72 0.33090 0.00265
66 72 0.33100 0.00241
67 72 0.33100 0.00220
68 72 0.33100 0.00200
69 72 0.33100 0.00182
70 72 0.33100 0.00166
71 72 0.33100 0.00152
72 72 0.33100 0.00138
73 72 0.33110 0.00126
74 72 0.33110 0.00115
75 72 0.33110 0.00104
76 72 0.33110 0.00095
77 72 0.33110 0.00087
78 72 0.33110 0.00079
79 72 0.33110 0.00072
