
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.46630
2   1 0.006422 0.42490
3   2 0.013290 0.38720
4   4 0.021020 0.35280
5   4 0.028190 0.32140
6   5 0.034540 0.29290
7   5 0.040820 0.26690
8   8 0.046530 0.24320
9   8 0.051490 0.22160
10  8 0.055620 0.20190
11 13 0.059610 0.18390
12 14 0.063340 0.16760
13 16 0.066810 0.15270
14 17 0.070000 0.13910
15 15 0.072590 0.12680
16 16 0.074600 0.11550
17 18 0.076620 0.10530
18 19 0.078450 0.09590
19 19 0.080030 0.08738
20 18 0.081480 0.07962
21 18 0.082510 0.07255
22 17 0.083320 0.06610
23 17 0.083990 0.06023
24 18 0.084550 0.05488
25 20 0.085220 0.05000
26 21 0.085900 0.04556
27 23 0.086640 0.04151
28 23 0.087440 0.03783
29 23 0.088280 0.03447
30 28 0.089400 0.03140
31 30 0.090790 0.02861
32 32 0.092120 0.02607
33 32 0.093500 0.02376
34 31 0.094840 0.02165
35 31 0.095940 0.01972
36 32 0.096850 0.01797
37 33 0.097610 0.01637
38 36 0.098430 0.01492
39 37 0.099090 0.01359
40 38 0.099690 0.01239
41 39 0.100200 0.01129
42 40 0.100700 0.01028
43 40 0.101100 0.00937
44 41 0.101500 0.00854
45 46 0.101800 0.00778
46 46 0.102100 0.00709
47 50 0.102300 0.00646
48 51 0.102600 0.00588
49 51 0.102800 0.00536
50 51 0.103000 0.00489
51 51 0.103200 0.00445
52 52 0.103300 0.00406
53 52 0.103400 0.00370
54 52 0.103500 0.00337
55 52 0.103600 0.00307
56 52 0.103700 0.00280
57 54 0.103700 0.00255
58 54 0.103800 0.00232
59 57 0.103800 0.00212
60 57 0.103800 0.00193
61 57 0.103900 0.00176
62 57 0.103900 0.00160
63 57 0.103900 0.00146
64 60 0.103900 0.00133
65 62 0.103900 0.00121
66 64 0.103900 0.00110
67 67 0.104000 0.00100
68 69 0.104000 0.00092
69 69 0.104000 0.00083
70 71 0.104000 0.00076
71 73 0.104000 0.00069
72 73 0.104000 0.00063
73 75 0.104000 0.00057
74 79 0.104000 0.00052
75 79 0.104000 0.00048
76 80 0.104000 0.00043
77 81 0.104000 0.00040
78 83 0.104000 0.00036
79 83 0.104000 0.00033
80 85 0.104000 0.00030
81 85 0.104000 0.00027
82 84 0.104000 0.00025
83 87 0.104000 0.00023
84 89 0.104000 0.00021
