
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.66490
2   1 0.007393 0.60580
3   1 0.013670 0.55200
4   1 0.018980 0.50300
5   3 0.026570 0.45830
6   3 0.039040 0.41760
7   5 0.053390 0.38050
8  10 0.068260 0.34670
9  15 0.083870 0.31590
10 16 0.097310 0.28780
11 18 0.109000 0.26230
12 20 0.118900 0.23900
13 22 0.127500 0.21770
14 23 0.134900 0.19840
15 25 0.141100 0.18080
16 25 0.146300 0.16470
17 24 0.150700 0.15010
18 24 0.154300 0.13670
19 25 0.157300 0.12460
20 25 0.159900 0.11350
21 27 0.162000 0.10340
22 27 0.163700 0.09425
23 27 0.165200 0.08588
24 27 0.166400 0.07825
25 29 0.167500 0.07130
26 30 0.168400 0.06496
27 30 0.169100 0.05919
28 30 0.169700 0.05393
29 30 0.170300 0.04914
30 30 0.170700 0.04478
31 29 0.171100 0.04080
32 29 0.171300 0.03717
33 29 0.171600 0.03387
34 29 0.171800 0.03086
35 30 0.172000 0.02812
36 30 0.172100 0.02562
37 30 0.172200 0.02335
38 30 0.172300 0.02127
39 31 0.172400 0.01938
40 30 0.172500 0.01766
41 30 0.172500 0.01609
42 31 0.172600 0.01466
43 31 0.172600 0.01336
44 31 0.172600 0.01217
45 31 0.172700 0.01109
46 31 0.172700 0.01011
47 32 0.172700 0.00921
48 33 0.172700 0.00839
49 33 0.172800 0.00764
50 33 0.172800 0.00697
51 33 0.172900 0.00635
52 34 0.172900 0.00578
53 35 0.173000 0.00527
54 34 0.173000 0.00480
55 36 0.173000 0.00438
56 36 0.173100 0.00399
57 37 0.173100 0.00363
58 38 0.173100 0.00331
59 39 0.173100 0.00302
60 41 0.173100 0.00275
61 43 0.173200 0.00250
62 43 0.173200 0.00228
63 43 0.173200 0.00208
64 43 0.173200 0.00189
65 43 0.173200 0.00172
66 43 0.173200 0.00157
67 46 0.173200 0.00143
68 46 0.173300 0.00130
69 48 0.173300 0.00119
70 49 0.173300 0.00108
71 49 0.173300 0.00099
72 50 0.173300 0.00090
73 50 0.173300 0.00082
74 50 0.173300 0.00075
75 50 0.173300 0.00068
76 50 0.173300 0.00062
77 51 0.173300 0.00056
78 52 0.173300 0.00051
79 54 0.173300 0.00047
80 55 0.173300 0.00043
