
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = FALSE) 

    Df    %Dev  Lambda
1    0 0.00000 18.8400
2    1 0.00637 17.1700
3    1 0.01171 15.6400
4    1 0.01617 14.2500
5    1 0.01990 12.9900
6    1 0.02302 11.8300
7    1 0.02563 10.7800
8    1 0.02780  9.8250
9    1 0.02962  8.9520
10   1 0.03113  8.1570
11   1 0.03239  7.4320
12   2 0.03477  6.7720
13   3 0.03850  6.1700
14   3 0.04302  5.6220
15   3 0.04682  5.1230
16   3 0.04999  4.6680
17   3 0.05265  4.2530
18   3 0.05487  3.8750
19   3 0.05673  3.5310
20   4 0.05839  3.2170
21   4 0.06065  2.9310
22   5 0.06339  2.6710
23   5 0.06597  2.4340
24   5 0.06813  2.2170
25   5 0.06995  2.0200
26   5 0.07147  1.8410
27   5 0.07274  1.6770
28   5 0.07381  1.5280
29   5 0.07470  1.3930
30   5 0.07545  1.2690
31   5 0.07607  1.1560
32   5 0.07659  1.0530
33   6 0.07706  0.9599
34   6 0.07750  0.8746
35   7 0.07810  0.7969
36   7 0.07892  0.7261
37   8 0.08135  0.6616
38   8 0.08619  0.6028
39   9 0.09084  0.5493
40  10 0.09529  0.5005
41  11 0.10110  0.4560
42  11 0.10710  0.4155
43  14 0.11480  0.3786
44  15 0.12320  0.3450
45  16 0.13160  0.3143
46  16 0.13940  0.2864
47  16 0.14630  0.2610
48  16 0.15260  0.2378
49  19 0.15950  0.2166
50  20 0.16940  0.1974
51  22 0.17930  0.1799
52  23 0.18900  0.1639
53  24 0.19890  0.1493
54  25 0.20840  0.1361
55  26 0.21790  0.1240
56  27 0.22690  0.1130
57  29 0.23560  0.1029
58  33 0.24430  0.0938
59  34 0.25310  0.0854
60  35 0.26110  0.0779
61  40 0.26950  0.0709
62  44 0.27890  0.0646
63  44 0.28800  0.0589
64  47 0.29670  0.0537
65  49 0.30510  0.0489
66  52 0.31330  0.0446
67  54 0.32130  0.0406
68  56 0.32880  0.0370
69  59 0.33610  0.0337
70  61 0.34320  0.0307
71  61 0.35000  0.0280
72  62 0.35650  0.0255
73  62 0.36230  0.0232
74  63 0.36770  0.0212
75  63 0.37250  0.0193
76  65 0.37700  0.0176
77  65 0.38130  0.0160
78  66 0.38510  0.0146
79  65 0.38850  0.0133
80  65 0.39160  0.0121
81  66 0.39440  0.0110
82  69 0.39690  0.0101
83  71 0.39910  0.0092
84  71 0.40110  0.0083
85  71 0.40290  0.0076
86  71 0.40450  0.0069
87  70 0.40590  0.0063
88  70 0.40710  0.0058
89  70 0.40820  0.0052
90  70 0.40910  0.0048
91  70 0.40990  0.0044
92  70 0.41060  0.0040
93  70 0.41120  0.0036
94  70 0.41170  0.0033
95  69 0.41220  0.0030
96  69 0.41260  0.0027
97  69 0.41290  0.0025
98  69 0.41320  0.0023
99  70 0.41340  0.0021
100 70 0.41360  0.0019
