
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.23500
2   1 0.009115 1.12500
3   1 0.017170 1.02500
4   1 0.024270 0.93400
5   1 0.030490 0.85110
6   1 0.035920 0.77550
7   1 0.040650 0.70660
8   2 0.044910 0.64380
9   4 0.051860 0.58660
10  5 0.061320 0.53450
11  5 0.069840 0.48700
12  6 0.077110 0.44370
13  6 0.083660 0.40430
14  6 0.089280 0.36840
15  6 0.094090 0.33570
16  5 0.098140 0.30590
17  5 0.101500 0.27870
18  6 0.104400 0.25390
19  6 0.106800 0.23140
20  7 0.108900 0.21080
21  6 0.110700 0.19210
22  6 0.112200 0.17500
23  6 0.113400 0.15950
24  6 0.114500 0.14530
25  7 0.115900 0.13240
26  7 0.117200 0.12060
27  7 0.118300 0.10990
28  7 0.119200 0.10020
29  8 0.120000 0.09126
30  8 0.120700 0.08315
31  9 0.121200 0.07576
32 10 0.122000 0.06903
33 11 0.122900 0.06290
34 11 0.123600 0.05731
35 11 0.124200 0.05222
36 11 0.124700 0.04758
37 11 0.125100 0.04335
38 11 0.125400 0.03950
39 11 0.125800 0.03599
40 11 0.126000 0.03280
41 11 0.126200 0.02988
42 10 0.126400 0.02723
43 11 0.126600 0.02481
44 11 0.126700 0.02260
45 11 0.126800 0.02060
46 10 0.126900 0.01877
47 11 0.127000 0.01710
48 12 0.127100 0.01558
49 12 0.127300 0.01420
50 12 0.127400 0.01294
51 12 0.127500 0.01179
52 12 0.127500 0.01074
53 11 0.127600 0.00978
54 11 0.127700 0.00892
55 12 0.127700 0.00812
56 12 0.127700 0.00740
57 12 0.127800 0.00674
58 12 0.127800 0.00614
59 12 0.127800 0.00560
60 12 0.127900 0.00510
61 12 0.127900 0.00465
62 12 0.127900 0.00424
63 13 0.127900 0.00386
64 13 0.127900 0.00352
65 13 0.127900 0.00320
66 14 0.127900 0.00292
67 14 0.127900 0.00266
68 15 0.128000 0.00242
69 16 0.128000 0.00221
70 16 0.128000 0.00201
71 16 0.128000 0.00183
72 16 0.128000 0.00167
73 16 0.128000 0.00152
74 16 0.128000 0.00139
75 16 0.128000 0.00126
76 16 0.128000 0.00115
77 16 0.128000 0.00105
78 16 0.128000 0.00096
79 17 0.128000 0.00087
