
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.36700
2   2 0.00962 1.24600
3   3 0.02275 1.13500
4   6 0.03757 1.03400
5   6 0.05103 0.94230
6   9 0.06583 0.85860
7   9 0.08096 0.78230
8   9 0.09404 0.71280
9  10 0.10720 0.64950
10 12 0.11980 0.59180
11 12 0.13100 0.53920
12 16 0.14600 0.49130
13 18 0.16300 0.44770
14 19 0.17880 0.40790
15 21 0.19480 0.37170
16 22 0.20980 0.33870
17 24 0.22310 0.30860
18 28 0.23560 0.28120
19 30 0.24750 0.25620
20 31 0.25870 0.23340
21 32 0.26910 0.21270
22 37 0.27850 0.19380
23 38 0.28880 0.17660
24 40 0.29820 0.16090
25 42 0.30780 0.14660
26 44 0.31680 0.13360
27 47 0.32530 0.12170
28 48 0.33290 0.11090
29 48 0.33960 0.10100
30 48 0.34540 0.09207
31 48 0.35020 0.08389
32 48 0.35440 0.07643
33 48 0.35790 0.06964
34 48 0.36090 0.06346
35 48 0.36340 0.05782
36 48 0.36550 0.05268
37 48 0.36730 0.04800
38 48 0.36880 0.04374
39 48 0.37000 0.03985
40 48 0.37110 0.03631
41 48 0.37200 0.03309
42 48 0.37270 0.03015
43 48 0.37340 0.02747
44 48 0.37390 0.02503
45 48 0.37430 0.02281
46 47 0.37470 0.02078
47 47 0.37500 0.01893
48 47 0.37530 0.01725
49 47 0.37550 0.01572
50 47 0.37560 0.01432
51 47 0.37580 0.01305
52 47 0.37590 0.01189
53 47 0.37600 0.01083
54 47 0.37610 0.00987
55 47 0.37620 0.00900
56 48 0.37620 0.00820
57 48 0.37630 0.00747
58 48 0.37630 0.00680
59 48 0.37640 0.00620
60 47 0.37640 0.00565
61 47 0.37640 0.00515
62 47 0.37640 0.00469
63 47 0.37650 0.00427
64 47 0.37650 0.00389
65 47 0.37650 0.00355
66 47 0.37650 0.00323
67 48 0.37650 0.00294
68 48 0.37650 0.00268
69 48 0.37650 0.00244
70 48 0.37650 0.00223
71 48 0.37650 0.00203
72 48 0.37650 0.00185
73 48 0.37650 0.00168
74 48 0.37660 0.00154
