
Call:  glmnet(x = x, y = y, alpha = 0.05, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 10.9400
2   4 0.00392  9.9660
3   9 0.01169  9.0800
4   9 0.02093  8.2740
5   9 0.02967  7.5390
6  11 0.03849  6.8690
7  11 0.04787  6.2590
8  12 0.05694  5.7030
9  13 0.06612  5.1960
10 13 0.07536  4.7340
11 16 0.08502  4.3140
12 19 0.09511  3.9310
13 20 0.10590  3.5810
14 21 0.11690  3.2630
15 24 0.12890  2.9730
16 26 0.14150  2.7090
17 29 0.15440  2.4690
18 29 0.16690  2.2490
19 30 0.17870  2.0490
20 30 0.19020  1.8670
21 32 0.20130  1.7010
22 35 0.21220  1.5500
23 37 0.22290  1.4130
24 38 0.23340  1.2870
25 40 0.24360  1.1730
26 43 0.25370  1.0690
27 45 0.26380  0.9736
28 46 0.27360  0.8872
29 47 0.28290  0.8083
30 47 0.29160  0.7365
31 47 0.29970  0.6711
32 48 0.30710  0.6115
33 48 0.31420  0.5572
34 48 0.32060  0.5077
35 48 0.32650  0.4626
36 48 0.33190  0.4215
37 48 0.33690  0.3840
38 48 0.34140  0.3499
39 48 0.34540  0.3188
40 48 0.34910  0.2905
41 48 0.35240  0.2647
42 48 0.35540  0.2412
43 48 0.35800  0.2198
44 48 0.36040  0.2002
45 48 0.36240  0.1824
46 48 0.36430  0.1662
47 48 0.36590  0.1515
48 48 0.36740  0.1380
49 48 0.36860  0.1258
50 48 0.36970  0.1146
51 48 0.37070  0.1044
52 48 0.37150  0.0951
53 48 0.37220  0.0867
54 48 0.37290  0.0790
55 48 0.37340  0.0720
56 48 0.37390  0.0656
57 48 0.37430  0.0597
58 48 0.37460  0.0544
59 48 0.37490  0.0496
60 48 0.37520  0.0452
61 48 0.37540  0.0412
62 48 0.37560  0.0375
63 48 0.37570  0.0342
64 48 0.37590  0.0312
65 47 0.37600  0.0284
66 47 0.37610  0.0259
67 47 0.37610  0.0236
68 48 0.37620  0.0215
69 48 0.37630  0.0196
70 48 0.37630  0.0178
71 48 0.37630  0.0162
72 48 0.37640  0.0148
73 48 0.37640  0.0135
74 48 0.37640  0.0123
75 48 0.37650  0.0112
76 47 0.37650  0.0102
77 47 0.37650  0.0093
78 48 0.37650  0.0085
79 48 0.37650  0.0077
80 48 0.37650  0.0070
81 48 0.37650  0.0064
82 48 0.37650  0.0058
83 48 0.37650  0.0053
84 48 0.37650  0.0048
85 48 0.37650  0.0044
86 48 0.37660  0.0040
