
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 0.61160
2    2 0.006057 0.55730
3    5 0.017470 0.50780
4    7 0.031970 0.46270
5   11 0.047460 0.42160
6   17 0.066960 0.38410
7   19 0.086820 0.35000
8   21 0.104600 0.31890
9   22 0.120000 0.29060
10  28 0.138600 0.26480
11  31 0.157500 0.24120
12  33 0.175600 0.21980
13  37 0.192600 0.20030
14  50 0.208400 0.18250
15  54 0.222400 0.16630
16  58 0.234300 0.15150
17  58 0.244400 0.13800
18  62 0.253400 0.12580
19  64 0.261000 0.11460
20  64 0.267500 0.10440
21  67 0.273100 0.09515
22  68 0.277700 0.08670
23  71 0.281700 0.07899
24  72 0.285600 0.07198
25  73 0.288800 0.06558
26  74 0.291500 0.05976
27  76 0.293800 0.05445
28  78 0.295900 0.04961
29  79 0.297900 0.04520
30  82 0.300200 0.04119
31  82 0.302300 0.03753
32  82 0.304200 0.03419
33  82 0.305700 0.03116
34  82 0.307100 0.02839
35  83 0.308100 0.02587
36  83 0.309100 0.02357
37  82 0.309800 0.02148
38  82 0.310500 0.01957
39  85 0.311200 0.01783
40  85 0.311800 0.01625
41  84 0.312300 0.01480
42  83 0.312700 0.01349
43  83 0.313000 0.01229
44  83 0.313300 0.01120
45  83 0.313600 0.01020
46  84 0.313800 0.00930
47  85 0.313900 0.00847
48  87 0.314100 0.00772
49  86 0.314200 0.00703
50  85 0.314300 0.00641
51  85 0.314400 0.00584
52  85 0.314500 0.00532
53  88 0.314500 0.00485
54  88 0.314600 0.00442
55  89 0.314600 0.00402
56  90 0.314700 0.00367
57  91 0.314700 0.00334
58  90 0.314700 0.00304
59  90 0.314800 0.00277
60  91 0.314800 0.00253
61  91 0.314800 0.00230
62  94 0.314800 0.00210
63  94 0.314800 0.00191
64  93 0.314900 0.00174
65  94 0.314900 0.00159
66  95 0.314900 0.00145
67  97 0.314900 0.00132
68  97 0.314900 0.00120
69  97 0.314900 0.00109
70  99 0.314900 0.00100
71  98 0.314900 0.00091
72  99 0.314900 0.00083
73 101 0.314900 0.00075
74 102 0.314900 0.00069
