
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.70490
2   3 0.008165 0.64230
3   4 0.024630 0.58520
4   5 0.039620 0.53320
5   7 0.052960 0.48580
6   7 0.064370 0.44270
7   9 0.073950 0.40340
8   9 0.082190 0.36750
9  10 0.089220 0.33490
10 10 0.095050 0.30510
11 11 0.099940 0.27800
12 11 0.104100 0.25330
13 12 0.107500 0.23080
14 12 0.110400 0.21030
15 12 0.112800 0.19160
16 12 0.114800 0.17460
17 12 0.116500 0.15910
18 12 0.117900 0.14500
19 12 0.119100 0.13210
20 12 0.120100 0.12030
21 12 0.121000 0.10970
22 12 0.121700 0.09991
23 13 0.122300 0.09104
24 13 0.122800 0.08295
25 14 0.123200 0.07558
26 15 0.123600 0.06887
27 15 0.123900 0.06275
28 16 0.124200 0.05717
29 16 0.124400 0.05210
30 16 0.124600 0.04747
31 16 0.124800 0.04325
32 16 0.124900 0.03941
33 16 0.125100 0.03591
34 15 0.125200 0.03272
35 15 0.125200 0.02981
36 15 0.125300 0.02716
37 14 0.125400 0.02475
38 15 0.125400 0.02255
39 15 0.125500 0.02055
40 15 0.125500 0.01872
41 15 0.125500 0.01706
42 15 0.125500 0.01554
43 15 0.125600 0.01416
44 15 0.125600 0.01290
45 15 0.125600 0.01176
46 15 0.125600 0.01071
47 15 0.125600 0.00976
48 15 0.125600 0.00890
49 15 0.125600 0.00810
50 15 0.125600 0.00738
51 15 0.125600 0.00673
52 15 0.125600 0.00613
53 15 0.125600 0.00559
54 15 0.125600 0.00509
55 15 0.125700 0.00464
56 15 0.125700 0.00423
57 16 0.125700 0.00385
58 17 0.125700 0.00351
59 17 0.125700 0.00320
60 17 0.125700 0.00291
61 16 0.125700 0.00265
62 16 0.125700 0.00242
63 16 0.125700 0.00220
64 18 0.125700 0.00201
65 18 0.125700 0.00183
66 19 0.125700 0.00167
67 19 0.125700 0.00152
68 19 0.125700 0.00138
69 20 0.125700 0.00126
70 18 0.125700 0.00115
71 19 0.125700 0.00105
72 20 0.125700 0.00095
73 19 0.125700 0.00087
74 20 0.125700 0.00079
