
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.14300
2   1 0.005795 1.04100
3   2 0.011680 0.94860
4   5 0.023240 0.86440
5   7 0.038060 0.78760
6   9 0.051540 0.71760
7  11 0.063600 0.65390
8  11 0.074760 0.59580
9  13 0.084520 0.54290
10 15 0.093060 0.49460
11 16 0.100400 0.45070
12 17 0.106600 0.41060
13 18 0.111900 0.37420
14 18 0.116400 0.34090
15 18 0.120200 0.31060
16 18 0.123500 0.28300
17 20 0.126300 0.25790
18 20 0.128800 0.23500
19 19 0.131000 0.21410
20 18 0.132700 0.19510
21 18 0.134100 0.17780
22 17 0.135400 0.16200
23 17 0.136400 0.14760
24 16 0.137200 0.13450
25 16 0.137900 0.12250
26 16 0.138500 0.11160
27 16 0.139000 0.10170
28 16 0.139400 0.09268
29 16 0.139700 0.08445
30 16 0.140000 0.07695
31 20 0.140400 0.07011
32 21 0.141600 0.06388
33 22 0.142700 0.05821
34 22 0.143800 0.05304
35 22 0.144600 0.04833
36 25 0.145700 0.04403
37 27 0.146900 0.04012
38 26 0.147900 0.03656
39 30 0.148800 0.03331
40 32 0.149700 0.03035
41 32 0.150600 0.02765
42 31 0.151300 0.02520
43 32 0.152000 0.02296
44 35 0.152500 0.02092
45 36 0.153100 0.01906
46 36 0.153500 0.01737
47 36 0.154000 0.01582
48 36 0.154400 0.01442
49 39 0.154700 0.01314
50 42 0.155000 0.01197
51 43 0.155200 0.01091
52 44 0.155500 0.00994
53 45 0.155700 0.00906
54 45 0.155800 0.00825
55 45 0.155900 0.00752
56 46 0.156100 0.00685
57 47 0.156200 0.00624
58 47 0.156200 0.00569
59 48 0.156300 0.00518
60 49 0.156400 0.00472
61 50 0.156400 0.00430
62 50 0.156500 0.00392
63 51 0.156500 0.00357
64 51 0.156500 0.00325
65 53 0.156600 0.00296
66 55 0.156600 0.00270
67 58 0.156600 0.00246
68 58 0.156600 0.00224
69 58 0.156600 0.00204
70 61 0.156600 0.00186
71 60 0.156700 0.00170
72 63 0.156700 0.00155
73 64 0.156700 0.00141
74 66 0.156700 0.00128
75 68 0.156700 0.00117
76 70 0.156700 0.00107
77 70 0.156700 0.00097
78 75 0.156700 0.00088
79 75 0.156700 0.00081
80 77 0.156700 0.00073
81 77 0.156700 0.00067
82 79 0.156700 0.00061
83 79 0.156700 0.00056
84 78 0.156700 0.00051
85 79 0.156700 0.00046
86 79 0.156700 0.00042
87 82 0.156700 0.00038
88 83 0.156700 0.00035
