
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 0.51720
2   1 0.00783 0.47120
3   1 0.01436 0.42940
4   1 0.01982 0.39120
5   3 0.02773 0.35650
6   3 0.04059 0.32480
7   3 0.05132 0.29590
8   5 0.06309 0.26960
9   7 0.07900 0.24570
10 10 0.09804 0.22390
11 11 0.11520 0.20400
12 14 0.13320 0.18590
13 16 0.15140 0.16930
14 17 0.16790 0.15430
15 18 0.18220 0.14060
16 30 0.19590 0.12810
17 35 0.21090 0.11670
18 36 0.22520 0.10640
19 39 0.23770 0.09691
20 43 0.25070 0.08830
21 46 0.26270 0.08045
22 48 0.27560 0.07331
23 52 0.28850 0.06679
24 56 0.30200 0.06086
25 57 0.31350 0.05545
26 59 0.32340 0.05053
27 60 0.33290 0.04604
28 61 0.34120 0.04195
29 64 0.34850 0.03822
30 66 0.35510 0.03483
31 67 0.36140 0.03173
32 66 0.36680 0.02891
33 68 0.37150 0.02634
34 68 0.37580 0.02400
35 68 0.37930 0.02187
36 68 0.38230 0.01993
37 69 0.38480 0.01816
38 69 0.38700 0.01655
39 72 0.38900 0.01508
40 75 0.39100 0.01374
41 78 0.39270 0.01252
42 78 0.39430 0.01140
43 80 0.39580 0.01039
44 81 0.39710 0.00947
45 81 0.39830 0.00863
46 81 0.39920 0.00786
47 82 0.40010 0.00716
48 82 0.40070 0.00653
49 82 0.40130 0.00595
50 83 0.40170 0.00542
51 83 0.40220 0.00494
52 83 0.40250 0.00450
53 83 0.40280 0.00410
54 83 0.40300 0.00373
55 83 0.40320 0.00340
56 85 0.40340 0.00310
57 85 0.40350 0.00282
58 85 0.40360 0.00257
59 85 0.40370 0.00234
60 85 0.40380 0.00214
61 85 0.40390 0.00195
62 85 0.40400 0.00177
63 85 0.40400 0.00162
64 85 0.40410 0.00147
65 85 0.40410 0.00134
66 85 0.40410 0.00122
67 87 0.40410 0.00111
68 87 0.40420 0.00102
69 86 0.40420 0.00092
70 86 0.40420 0.00084
71 86 0.40420 0.00077
72 86 0.40420 0.00070
73 86 0.40420 0.00064
74 86 0.40420 0.00058
75 86 0.40420 0.00053
76 86 0.40430 0.00048
77 86 0.40430 0.00044
78 87 0.40430 0.00040
79 87 0.40430 0.00036
80 87 0.40430 0.00033
