
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.24500
2   1 0.00785 1.13400
3   1 0.01485 1.03400
4   2 0.02208 0.94170
5   4 0.03743 0.85810
6   5 0.05362 0.78190
7   7 0.06891 0.71240
8   7 0.08242 0.64910
9   9 0.09568 0.59140
10 10 0.10860 0.53890
11 11 0.12060 0.49100
12 13 0.13640 0.44740
13 18 0.15330 0.40770
14 21 0.17170 0.37140
15 22 0.18980 0.33840
16 29 0.20590 0.30840
17 33 0.22210 0.28100
18 36 0.23830 0.25600
19 36 0.25290 0.23330
20 40 0.26600 0.21260
21 42 0.27890 0.19370
22 43 0.29090 0.17650
23 47 0.30230 0.16080
24 49 0.31360 0.14650
25 51 0.32410 0.13350
26 54 0.33470 0.12160
27 56 0.34480 0.11080
28 57 0.35430 0.10100
29 60 0.36360 0.09201
30 63 0.37270 0.08384
31 64 0.38060 0.07639
32 66 0.38750 0.06960
33 68 0.39420 0.06342
34 68 0.40030 0.05778
35 68 0.40540 0.05265
36 68 0.40970 0.04797
37 68 0.41340 0.04371
38 68 0.41650 0.03983
39 68 0.41910 0.03629
40 68 0.42130 0.03307
41 68 0.42320 0.03013
42 68 0.42470 0.02745
43 68 0.42600 0.02501
44 68 0.42710 0.02279
45 68 0.42810 0.02077
46 68 0.42880 0.01892
47 68 0.42950 0.01724
48 68 0.43000 0.01571
49 68 0.43050 0.01431
50 68 0.43090 0.01304
51 68 0.43120 0.01188
52 68 0.43140 0.01083
53 67 0.43170 0.00987
54 67 0.43180 0.00899
55 67 0.43200 0.00819
56 67 0.43210 0.00746
57 67 0.43220 0.00680
58 67 0.43230 0.00620
59 67 0.43240 0.00565
60 67 0.43250 0.00514
61 67 0.43250 0.00469
62 67 0.43260 0.00427
63 67 0.43260 0.00389
64 67 0.43260 0.00355
65 67 0.43270 0.00323
66 67 0.43270 0.00294
67 67 0.43270 0.00268
68 67 0.43270 0.00244
69 67 0.43270 0.00223
70 67 0.43270 0.00203
71 67 0.43270 0.00185
72 67 0.43270 0.00168
73 67 0.43270 0.00154
74 67 0.43280 0.00140
75 68 0.43280 0.00127
76 68 0.43280 0.00116
